=== LOG FORENSIQUE ULTRA-STRICT v3.0 MODULE btc_qm_engine ===
Timestamp: 134040347628843 ns | PID: 9890 | Thread: 139651242523904
Standards: ISO/IEC 27037, NIST SP 800-86, IEEE 1012
=====================================================
[134040347699553] TEST_START: main_btc_mining | Source: src/main_btc_mining.c:208 in main()
[134040351841653] METRIC #26: btc_duration_s = 0.0000000000 | Src: src/btc_mining_engine.c:350 engine_create()
[134040351932733] METRIC #27: btc_replica_idx = 0.0000000000 | Src: src/btc_mining_engine.c:353 engine_create()
[134040352022383] METRIC #28: btc_replica_nonce = 0.0000000000 | Src: src/btc_mining_engine.c:353 engine_create()
[134040352058513] METRIC #29: btc_replica_temp = 1.0000000000 | Src: src/btc_mining_engine.c:353 engine_create()
[134040352086443] METRIC #30: btc_replica_leading = 0.0000000000 | Src: src/btc_mining_engine.c:353 engine_create()
[134040352110443] METRIC #31: btc_replica_idx = 1.0000000000 | Src: src/btc_mining_engine.c:353 engine_create()
[134040352135583] METRIC #32: btc_replica_nonce = 536870911.0000000000 | Src: src/btc_mining_engine.c:353 engine_create()
[134040352171743] METRIC #33: btc_replica_temp = 2.0000000000 | Src: src/btc_mining_engine.c:353 engine_create()
[134040352198983] METRIC #34: btc_replica_leading = 0.0000000000 | Src: src/btc_mining_engine.c:353 engine_create()
[134040352223103] METRIC #35: btc_replica_idx = 2.0000000000 | Src: src/btc_mining_engine.c:353 engine_create()
[134040352247203] METRIC #36: btc_replica_nonce = 1073741822.0000000000 | Src: src/btc_mining_engine.c:353 engine_create()
[134040352271863] METRIC #37: btc_replica_temp = 4.0000000000 | Src: src/btc_mining_engine.c:353 engine_create()
[134040352303773] METRIC #38: btc_replica_leading = 0.0000000000 | Src: src/btc_mining_engine.c:353 engine_create()
[134040352328943] METRIC #39: btc_replica_idx = 3.0000000000 | Src: src/btc_mining_engine.c:353 engine_create()
[134040352358943] METRIC #40: btc_replica_nonce = 1610612733.0000000000 | Src: src/btc_mining_engine.c:353 engine_create()
[134040352384293] METRIC #41: btc_replica_temp = 8.0000000000 | Src: src/btc_mining_engine.c:353 engine_create()
[134040352427763] METRIC #42: btc_replica_leading = 0.0000000000 | Src: src/btc_mining_engine.c:353 engine_create()
[134040352460313] METRIC #43: btc_replica_idx = 4.0000000000 | Src: src/btc_mining_engine.c:353 engine_create()
[134040352487273] METRIC #44: btc_replica_nonce = 2147483644.0000000000 | Src: src/btc_mining_engine.c:353 engine_create()
[134040352514293] METRIC #45: btc_replica_temp = 12.0000000000 | Src: src/btc_mining_engine.c:353 engine_create()
[134040352546383] METRIC #46: btc_replica_leading = 0.0000000000 | Src: src/btc_mining_engine.c:353 engine_create()
[134040352575883] METRIC #47: btc_replica_idx = 5.0000000000 | Src: src/btc_mining_engine.c:353 engine_create()
[134040352608503] METRIC #48: btc_replica_nonce = 2684354555.0000000000 | Src: src/btc_mining_engine.c:353 engine_create()
[134040352642603] METRIC #49: btc_replica_temp = 20.0000000000 | Src: src/btc_mining_engine.c:353 engine_create()
[134040352675993] METRIC #50: btc_replica_leading = 0.0000000000 | Src: src/btc_mining_engine.c:353 engine_create()
[134040352707813] METRIC #51: btc_replica_idx = 6.0000000000 | Src: src/btc_mining_engine.c:353 engine_create()
[134040352737213] METRIC #52: btc_replica_nonce = 3221225466.0000000000 | Src: src/btc_mining_engine.c:353 engine_create()
[134040352764253] METRIC #53: btc_replica_temp = 35.0000000000 | Src: src/btc_mining_engine.c:353 engine_create()
[134040352788983] METRIC #54: btc_replica_leading = 0.0000000000 | Src: src/btc_mining_engine.c:353 engine_create()
[134040352812913] METRIC #55: btc_replica_idx = 7.0000000000 | Src: src/btc_mining_engine.c:353 engine_create()
[134040352836883] METRIC #56: btc_replica_nonce = 3758096377.0000000000 | Src: src/btc_mining_engine.c:353 engine_create()
[134040352861443] METRIC #57: btc_replica_temp = 50.0000000000 | Src: src/btc_mining_engine.c:353 engine_create()
[134040352889513] METRIC #58: btc_replica_leading = 0.0000000000 | Src: src/btc_mining_engine.c:353 engine_create()
[134040352915013] METRIC #59: btc_midstate_applied = 1.0000000000 | Src: src/btc_mining_engine.c:776 btc_engine_run()
[134040353051863] METRIC #60: btc_block_nonce = 1610083.0000000000 | Src: src/btc_mining_engine.c:599 btc_mining_thread()
[134040353122843] METRIC #61: btc_best_leading_zeros = 1.0000000000 | Src: src/btc_mining_engine.c:599 btc_mining_thread()
[134040353158403] METRIC #62: btc_block_valid = 0.0000000000 | Src: src/btc_mining_engine.c:599 btc_mining_thread()
[134040353197603] METRIC #63: btc_threads_launched = 6.0000000000 | Src: src/btc_mining_engine.c:795 btc_engine_run()
[134040353254863] METRIC #64: btc_best_leading_zeros = 1.0000000000 | Src: src/btc_mining_engine.c:600 btc_mining_thread()
[134040353397543] METRIC #65: btc_nx48_csv_saved = 1.0000000000 | Src: src/nx48_btc_controller.c:449 nx48_btc_save_csv()
[134040353451673] METRIC #66: btc_block_nonce = 3030589741.0000000000 | Src: src/btc_mining_engine.c:599 btc_mining_thread()
[134040353526253] METRIC #67: btc_best_leading_zeros = 3.0000000000 | Src: src/btc_mining_engine.c:599 btc_mining_thread()
[134040353559813] METRIC #68: btc_block_valid = 0.0000000000 | Src: src/btc_mining_engine.c:599 btc_mining_thread()
[134040353610153] METRIC #69: btc_best_leading_zeros = 3.0000000000 | Src: src/btc_mining_engine.c:600 btc_mining_thread()
[134040353687423] METRIC #70: btc_nx48_csv_saved = 1.0000000000 | Src: src/nx48_btc_controller.c:449 nx48_btc_save_csv()
[134040353726693] METRIC #71: btc_block_nonce = 3962740192.0000000000 | Src: src/btc_mining_engine.c:599 btc_mining_thread()
[134040353750483] METRIC #72: btc_best_leading_zeros = 4.0000000000 | Src: src/btc_mining_engine.c:599 btc_mining_thread()
[134040353775013] METRIC #73: btc_block_valid = 0.0000000000 | Src: src/btc_mining_engine.c:599 btc_mining_thread()
[134040353815173] METRIC #74: btc_best_leading_zeros = 4.0000000000 | Src: src/btc_mining_engine.c:600 btc_mining_thread()
[134040353917783] METRIC #75: btc_nx48_csv_saved = 1.0000000000 | Src: src/nx48_btc_controller.c:449 nx48_btc_save_csv()
[134040354184073] METRIC #76: btc_block_nonce = 43346520.0000000000 | Src: src/btc_mining_engine.c:599 btc_mining_thread()
[134040354296823] METRIC #77: btc_best_leading_zeros = 8.0000000000 | Src: src/btc_mining_engine.c:599 btc_mining_thread()
[134040354328993] METRIC #78: btc_block_valid = 0.0000000000 | Src: src/btc_mining_engine.c:599 btc_mining_thread()
[134040354385773] METRIC #79: btc_best_leading_zeros = 8.0000000000 | Src: src/btc_mining_engine.c:600 btc_mining_thread()
[134040354495963] METRIC #80: btc_nx48_csv_saved = 1.0000000000 | Src: src/nx48_btc_controller.c:449 nx48_btc_save_csv()
[134040354999213] METRIC #81: btc_block_nonce = 3446987105.0000000000 | Src: src/btc_mining_engine.c:599 btc_mining_thread()
[134040355076183] METRIC #82: btc_best_leading_zeros = 9.0000000000 | Src: src/btc_mining_engine.c:599 btc_mining_thread()
[134040355104403] METRIC #83: btc_block_valid = 0.0000000000 | Src: src/btc_mining_engine.c:599 btc_mining_thread()
[134040355148673] METRIC #84: btc_best_leading_zeros = 9.0000000000 | Src: src/btc_mining_engine.c:600 btc_mining_thread()
[134040355225253] METRIC #85: btc_nx48_csv_saved = 1.0000000000 | Src: src/nx48_btc_controller.c:449 nx48_btc_save_csv()
[134040356615273] METRIC #86: btc_block_nonce = 637325800.0000000000 | Src: src/btc_mining_engine.c:599 btc_mining_thread()
[134040356663603] METRIC #87: btc_best_leading_zeros = 10.0000000000 | Src: src/btc_mining_engine.c:599 btc_mining_thread()
[134040356687783] METRIC #88: btc_block_valid = 0.0000000000 | Src: src/btc_mining_engine.c:599 btc_mining_thread()
[134040356732643] METRIC #89: btc_best_leading_zeros = 10.0000000000 | Src: src/btc_mining_engine.c:600 btc_mining_thread()
[134040356821053] METRIC #90: btc_nx48_csv_saved = 1.0000000000 | Src: src/nx48_btc_controller.c:449 nx48_btc_save_csv()
[134040359379623] METRIC #91: btc_block_nonce = 862038527.0000000000 | Src: src/btc_mining_engine.c:599 btc_mining_thread()
[134040359437423] METRIC #92: btc_best_leading_zeros = 12.0000000000 | Src: src/btc_mining_engine.c:599 btc_mining_thread()
[134040359490163] METRIC #93: btc_block_valid = 0.0000000000 | Src: src/btc_mining_engine.c:599 btc_mining_thread()
[134040359607063] METRIC #94: btc_best_leading_zeros = 12.0000000000 | Src: src/btc_mining_engine.c:600 btc_mining_thread()
[134040359770323] METRIC #95: btc_nx48_csv_saved = 1.0000000000 | Src: src/nx48_btc_controller.c:449 nx48_btc_save_csv()
[134040433605962] METRIC #96: btc_block_nonce = 3616621033.0000000000 | Src: src/btc_mining_engine.c:599 btc_mining_thread()
[134040433888662] METRIC #97: btc_best_leading_zeros = 17.0000000000 | Src: src/btc_mining_engine.c:599 btc_mining_thread()
[134040434032752] METRIC #98: btc_block_valid = 0.0000000000 | Src: src/btc_mining_engine.c:599 btc_mining_thread()
[134040434181242] METRIC #99: btc_best_leading_zeros = 17.0000000000 | Src: src/btc_mining_engine.c:600 btc_mining_thread()
[134040435631212] METRIC #100: btc_nx48_csv_saved = 1.0000000000 | Src: src/nx48_btc_controller.c:449 nx48_btc_save_csv()
[134040482377031] METRIC #101: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[134040482446771] METRIC #102: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[134040482471271] METRIC #103: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[134040482499311] METRIC #104: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[134040482522091] METRIC #105: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[134040482546951] METRIC #106: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[134040482575921] METRIC #107: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[134040482604181] METRIC #108: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[134040482634281] METRIC #109: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[134040482670021] METRIC #110: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[134040482694841] METRIC #111: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[134040482734751] METRIC #112: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[134040482764071] METRIC #113: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[134040482788461] METRIC #114: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[134040482810521] METRIC #115: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[134040482838681] METRIC #116: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[134040482861141] METRIC #117: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[134040482883171] METRIC #118: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[134040482910301] METRIC #119: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[134040482935311] METRIC #120: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[134040482957291] METRIC #121: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[134040500545331] METRIC #122: btc_block_nonce = 908485283.0000000000 | Src: src/btc_mining_engine.c:599 btc_mining_thread()
[134040500622361] METRIC #123: btc_best_leading_zeros = 20.0000000000 | Src: src/btc_mining_engine.c:599 btc_mining_thread()
[134040500655291] METRIC #124: btc_block_valid = 0.0000000000 | Src: src/btc_mining_engine.c:599 btc_mining_thread()
[134040500734241] METRIC #125: btc_best_leading_zeros = 20.0000000000 | Src: src/btc_mining_engine.c:600 btc_mining_thread()
[134040500861061] METRIC #126: btc_nx48_csv_saved = 1.0000000000 | Src: src/nx48_btc_controller.c:449 nx48_btc_save_csv()
[134040587493530] METRIC #127: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[134040587592920] METRIC #128: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[134040587625910] METRIC #129: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[134040587664980] METRIC #130: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[134040587699960] METRIC #131: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[134040587730350] METRIC #132: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[134040587781180] METRIC #133: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[134040587814660] METRIC #134: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[134040587846130] METRIC #135: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[134040587906450] METRIC #136: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[134040587950650] METRIC #137: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[134040587973200] METRIC #138: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[134040588048270] METRIC #139: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[134040588084000] METRIC #140: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[134040588108890] METRIC #141: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[134040588144560] METRIC #142: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[134040588177270] METRIC #143: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[134040588209390] METRIC #144: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[134040588241700] METRIC #145: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[134040588274520] METRIC #146: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[134040588303190] METRIC #147: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[134040696767288] METRIC #148: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[134040696905448] METRIC #149: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[134040696940708] METRIC #150: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[134040697046818] METRIC #151: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[134040697083768] METRIC #152: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[134040697112668] METRIC #153: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[134040697155718] METRIC #154: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[134040697219428] METRIC #155: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[134040697250418] METRIC #156: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[134040697290288] METRIC #157: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[134040697324338] METRIC #158: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[134040697352918] METRIC #159: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[134040697388278] METRIC #160: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[134040697418218] METRIC #161: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[134040697447278] METRIC #162: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[134040697480718] METRIC #163: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[134040697511908] METRIC #164: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[134040697539588] METRIC #165: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[134040697569508] METRIC #166: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[134040697600818] METRIC #167: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[134040697629668] METRIC #168: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[134040805945857] METRIC #169: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:416 engine_ptmc_swap()
[134040806066197] METRIC #170: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:416 engine_ptmc_swap()
[134040806116767] METRIC #171: btc_ptmc_accept = -0.1355329307 | Src: src/btc_mining_engine.c:416 engine_ptmc_swap()
[134040806167247] METRIC #172: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[134040806197047] METRIC #173: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[134040806228817] METRIC #174: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[134040806270397] METRIC #175: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[134040806299927] METRIC #176: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[134040806331427] METRIC #177: btc_ptmc_accept = 0.8464868258 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[134040806367267] METRIC #178: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[134040806397387] METRIC #179: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[134040806427487] METRIC #180: btc_ptmc_accept = 0.9048393810 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[134040806469527] METRIC #181: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[134040806501207] METRIC #182: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[134040806533677] METRIC #183: btc_ptmc_accept = 0.8824983983 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[134040806573217] METRIC #184: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[134040806607287] METRIC #185: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[134040806638757] METRIC #186: btc_ptmc_accept = 0.9298549256 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[134040806673947] METRIC #187: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[134040806706787] METRIC #188: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[134040806738497] METRIC #189: btc_ptmc_accept = 0.9540303485 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[134040911482825] METRIC #190: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[134040911566595] METRIC #191: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[134040911601095] METRIC #192: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[134040911641015] METRIC #193: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[134040911677585] METRIC #194: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[134040911708275] METRIC #195: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[134040911742875] METRIC #196: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[134040911775515] METRIC #197: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[134040911818465] METRIC #198: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[134040911899785] METRIC #199: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[134040911935755] METRIC #200: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[134040911967425] METRIC #201: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[134040912022745] METRIC #202: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[134040912054245] METRIC #203: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[134040912083235] METRIC #204: btc_ptmc_accept = 0.9394148515 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[134040912127115] METRIC #205: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[134040912167765] METRIC #206: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[134040912203895] METRIC #207: btc_ptmc_accept = 0.9642902005 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[134040912238275] METRIC #208: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[134040912269305] METRIC #209: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[134040912303145] METRIC #210: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[134041017821824] METRIC #211: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[134041017904634] METRIC #212: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[134041017929264] METRIC #213: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[134041017957104] METRIC #214: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
