=== LOG FORENSIQUE ULTRA-STRICT v3.0 MODULE btc_qm_engine ===
Timestamp: 16499957739988 ns | PID: 3817 | Thread: 140596661640384
Standards: ISO/IEC 27037, NIST SP 800-86, IEEE 1012
=====================================================
[16499958048798] TEST_START: main_btc_mining | Source: src/main_btc_mining.c:208 in main()
[16499983096127] METRIC #40: btc_replica_nonce = 2147483644.0000000000 | Src: src/btc_mining_engine.c:432 engine_create()
[16499983541377] METRIC #41: btc_replica_temp = 12.0000000000 | Src: src/btc_mining_engine.c:432 engine_create()
[16499984037827] METRIC #42: btc_replica_leading = 0.0000000000 | Src: src/btc_mining_engine.c:432 engine_create()
[16499984534637] METRIC #43: btc_replica_idx = 5.0000000000 | Src: src/btc_mining_engine.c:432 engine_create()
[16499984949797] METRIC #44: btc_replica_nonce = 2684354555.0000000000 | Src: src/btc_mining_engine.c:432 engine_create()
[16499985471157] METRIC #45: btc_replica_temp = 20.0000000000 | Src: src/btc_mining_engine.c:432 engine_create()
[16499985893817] METRIC #46: btc_replica_leading = 0.0000000000 | Src: src/btc_mining_engine.c:432 engine_create()
[16499986332367] METRIC #47: btc_replica_idx = 6.0000000000 | Src: src/btc_mining_engine.c:432 engine_create()
[16499986716337] METRIC #48: btc_replica_nonce = 3221225466.0000000000 | Src: src/btc_mining_engine.c:432 engine_create()
[16499987149737] METRIC #49: btc_replica_temp = 35.0000000000 | Src: src/btc_mining_engine.c:432 engine_create()
[16499987531107] METRIC #50: btc_replica_leading = 0.0000000000 | Src: src/btc_mining_engine.c:432 engine_create()
[16499987886417] METRIC #51: btc_replica_idx = 7.0000000000 | Src: src/btc_mining_engine.c:432 engine_create()
[16499988246287] METRIC #52: btc_replica_nonce = 3758096377.0000000000 | Src: src/btc_mining_engine.c:432 engine_create()
[16499988599087] METRIC #53: btc_replica_temp = 50.0000000000 | Src: src/btc_mining_engine.c:432 engine_create()
[16499988993907] METRIC #54: btc_replica_leading = 0.0000000000 | Src: src/btc_mining_engine.c:432 engine_create()
[16499989574857] METRIC #55: btc_midstate_applied = 1.0000000000 | Src: src/btc_mining_engine.c:872 btc_engine_run()
[16499990681367] METRIC #56: btc_block_nonce = 3709026478.0000000000 | Src: src/btc_mining_engine.c:678 btc_mining_thread()
[16499991594257] METRIC #57: btc_best_leading_zeros = 2.0000000000 | Src: src/btc_mining_engine.c:678 btc_mining_thread()
[16499992119637] METRIC #58: btc_block_valid = 0.0000000000 | Src: src/btc_mining_engine.c:678 btc_mining_thread()
[16499992608927] METRIC #59: btc_threads_launched = 2.0000000000 | Src: src/btc_mining_engine.c:891 btc_engine_run()
[16499993308346] METRIC #60: btc_best_leading_zeros = 2.0000000000 | Src: src/btc_mining_engine.c:680 btc_mining_thread()
[16499994159056] METRIC #61: btc_nx48_csv_saved = 1.0000000000 | Src: src/nx48_btc_controller.c:479 nx48_btc_save_csv()
[16499994910126] METRIC #62: btc_block_nonce = 536826284.0000000000 | Src: src/btc_mining_engine.c:678 btc_mining_thread()
[16499995579816] METRIC #63: btc_best_leading_zeros = 4.0000000000 | Src: src/btc_mining_engine.c:678 btc_mining_thread()
[16499995910366] METRIC #64: btc_block_valid = 0.0000000000 | Src: src/btc_mining_engine.c:678 btc_mining_thread()
[16499996712596] METRIC #65: btc_best_leading_zeros = 4.0000000000 | Src: src/btc_mining_engine.c:680 btc_mining_thread()
[16499997693316] METRIC #66: btc_nx48_csv_saved = 1.0000000000 | Src: src/nx48_btc_controller.c:479 nx48_btc_save_csv()
[16499998214786] METRIC #67: btc_block_nonce = 3900257611.0000000000 | Src: src/btc_mining_engine.c:678 btc_mining_thread()
[16499998697646] METRIC #68: btc_best_leading_zeros = 9.0000000000 | Src: src/btc_mining_engine.c:678 btc_mining_thread()
[16499999239186] METRIC #69: btc_block_valid = 0.0000000000 | Src: src/btc_mining_engine.c:678 btc_mining_thread()
[16500000166626] METRIC #70: btc_best_leading_zeros = 9.0000000000 | Src: src/btc_mining_engine.c:680 btc_mining_thread()
[16500000953826] METRIC #71: btc_nx48_csv_saved = 1.0000000000 | Src: src/nx48_btc_controller.c:479 nx48_btc_save_csv()
[16500001492126] METRIC #72: btc_block_nonce = 536865204.0000000000 | Src: src/btc_mining_engine.c:678 btc_mining_thread()
[16500003915136] METRIC #73: btc_best_leading_zeros = 10.0000000000 | Src: src/btc_mining_engine.c:678 btc_mining_thread()
[16500004424226] METRIC #74: btc_block_valid = 0.0000000000 | Src: src/btc_mining_engine.c:678 btc_mining_thread()
[16500005327116] METRIC #75: btc_best_leading_zeros = 10.0000000000 | Src: src/btc_mining_engine.c:680 btc_mining_thread()
[16500005994046] METRIC #76: btc_nx48_csv_saved = 1.0000000000 | Src: src/nx48_btc_controller.c:479 nx48_btc_save_csv()
[16500006496666] METRIC #77: btc_block_nonce = 1713891893.0000000000 | Src: src/btc_mining_engine.c:678 btc_mining_thread()
[16500006990266] METRIC #78: btc_best_leading_zeros = 11.0000000000 | Src: src/btc_mining_engine.c:678 btc_mining_thread()
[16500007616456] METRIC #79: btc_block_valid = 0.0000000000 | Src: src/btc_mining_engine.c:678 btc_mining_thread()
[16500008539376] METRIC #80: btc_best_leading_zeros = 11.0000000000 | Src: src/btc_mining_engine.c:680 btc_mining_thread()
[16500009305896] METRIC #81: btc_nx48_csv_saved = 1.0000000000 | Src: src/nx48_btc_controller.c:479 nx48_btc_save_csv()
[16500020196235] METRIC #82: btc_block_nonce = 2440670273.0000000000 | Src: src/btc_mining_engine.c:678 btc_mining_thread()
[16500021930725] METRIC #83: btc_best_leading_zeros = 12.0000000000 | Src: src/btc_mining_engine.c:678 btc_mining_thread()
[16500022254835] METRIC #84: btc_block_valid = 0.0000000000 | Src: src/btc_mining_engine.c:678 btc_mining_thread()
[16500022939135] METRIC #85: btc_best_leading_zeros = 12.0000000000 | Src: src/btc_mining_engine.c:680 btc_mining_thread()
[16500023623745] METRIC #86: btc_nx48_csv_saved = 1.0000000000 | Src: src/nx48_btc_controller.c:479 nx48_btc_save_csv()
[16500057335924] METRIC #87: btc_block_nonce = 3733935238.0000000000 | Src: src/btc_mining_engine.c:678 btc_mining_thread()
[16500058131474] METRIC #88: btc_best_leading_zeros = 18.0000000000 | Src: src/btc_mining_engine.c:678 btc_mining_thread()
[16500059143374] METRIC #89: btc_block_valid = 0.0000000000 | Src: src/btc_mining_engine.c:678 btc_mining_thread()
[16500060280364] METRIC #90: btc_best_leading_zeros = 18.0000000000 | Src: src/btc_mining_engine.c:680 btc_mining_thread()
[16500061185273] METRIC #91: btc_nx48_csv_saved = 1.0000000000 | Src: src/nx48_btc_controller.c:479 nx48_btc_save_csv()
[16500093654282] METRIC #92: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500094227952] METRIC #93: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500094646432] METRIC #94: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500095225202] METRIC #95: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500095722702] METRIC #96: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500096235022] METRIC #97: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500096685312] METRIC #98: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500097210452] METRIC #99: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500097684422] METRIC #100: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500098160682] METRIC #101: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500098633572] METRIC #102: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500099178602] METRIC #103: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500099678552] METRIC #104: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500100186172] METRIC #105: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500100640422] METRIC #106: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500101118912] METRIC #107: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500101561822] METRIC #108: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500102065642] METRIC #109: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500102531342] METRIC #110: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500103004542] METRIC #111: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500103443052] METRIC #112: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500193628918] METRIC #113: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500194704588] METRIC #114: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500195191638] METRIC #115: btc_ptmc_accept = 0.5135063048 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500195738308] METRIC #116: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500196198198] METRIC #117: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500196644318] METRIC #118: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500197324488] METRIC #119: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500198966737] METRIC #120: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500199425437] METRIC #121: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500199912227] METRIC #122: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500200419967] METRIC #123: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500200864367] METRIC #124: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500201397307] METRIC #125: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500201845907] METRIC #126: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500202554507] METRIC #127: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500203156107] METRIC #128: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500203754797] METRIC #129: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500204358117] METRIC #130: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500204927287] METRIC #131: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500205445067] METRIC #132: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500205968457] METRIC #133: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500297900023] METRIC #134: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500298546473] METRIC #135: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500299068563] METRIC #136: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500299674463] METRIC #137: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500300214223] METRIC #138: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500300667493] METRIC #139: btc_ptmc_accept = 0.5133923664 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500301172723] METRIC #140: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500301617063] METRIC #141: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500302104203] METRIC #142: btc_ptmc_accept = 0.7165226744 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500302584853] METRIC #143: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500303058293] METRIC #144: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500303526343] METRIC #145: btc_ptmc_accept = 0.8187272007 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500303972093] METRIC #146: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500304406453] METRIC #147: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500307194823] METRIC #148: btc_ptmc_accept = 0.8824954069 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500307721543] METRIC #149: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500309763343] METRIC #150: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500312292643] METRIC #151: btc_ptmc_accept = 0.9298538586 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500312770993] METRIC #152: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500313286123] METRIC #153: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500315534932] METRIC #154: btc_ptmc_accept = 0.9540301194 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500391550249] METRIC #155: btc_block_nonce = 1103785617.0000000000 | Src: src/btc_mining_engine.c:678 btc_mining_thread()
[16500392242889] METRIC #156: btc_best_leading_zeros = 19.0000000000 | Src: src/btc_mining_engine.c:678 btc_mining_thread()
[16500392756719] METRIC #157: btc_block_valid = 0.0000000000 | Src: src/btc_mining_engine.c:678 btc_mining_thread()
[16500393856969] METRIC #158: btc_best_leading_zeros = 19.0000000000 | Src: src/btc_mining_engine.c:680 btc_mining_thread()
[16500394913849] METRIC #159: btc_nx48_csv_saved = 1.0000000000 | Src: src/nx48_btc_controller.c:479 nx48_btc_save_csv()
[16500399968009] METRIC #160: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500400609069] METRIC #161: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500401242499] METRIC #162: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500401938749] METRIC #163: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:494 engine_ptmc_swap()
[16500402540259] METRIC #164: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:494 engine_ptmc_swap()
[16500403076029] METRIC #165: btc_ptmc_accept = -0.2636225532 | Src: src/btc_mining_engine.c:494 engine_ptmc_swap()
[16500403651429] METRIC #166: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500404295068] METRIC #167: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500404875398] METRIC #168: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500405373018] METRIC #169: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500405870428] METRIC #170: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500406354598] METRIC #171: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500407325388] METRIC #172: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500408383368] METRIC #173: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500408913768] METRIC #174: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500409490748] METRIC #175: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500410110518] METRIC #176: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500410669588] METRIC #177: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500411209358] METRIC #178: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500411808428] METRIC #179: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500412594808] METRIC #180: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500501869104] METRIC #181: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500502461044] METRIC #182: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500502971744] METRIC #183: btc_ptmc_accept = 0.5136174742 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500503537234] METRIC #184: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500504067014] METRIC #185: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500504530114] METRIC #186: btc_ptmc_accept = 0.5134727291 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500505169864] METRIC #187: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500505692464] METRIC #188: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500506319174] METRIC #189: btc_ptmc_accept = 0.7165507139 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500506926404] METRIC #190: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500507395634] METRIC #191: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500507954524] METRIC #192: btc_ptmc_accept = 0.8187387348 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500508506794] METRIC #193: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500509566344] METRIC #194: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500510183724] METRIC #195: btc_ptmc_accept = 0.8825002633 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500510689894] METRIC #196: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500511195684] METRIC #197: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500511706484] METRIC #198: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500512212064] METRIC #199: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500512713214] METRIC #200: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500513223144] METRIC #201: btc_ptmc_accept = 0.9540308635 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500602870560] METRIC #202: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:494 engine_ptmc_swap()
[16500603492630] METRIC #203: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:494 engine_ptmc_swap()
[16500603977140] METRIC #204: btc_ptmc_accept = -0.5135063048 | Src: src/btc_mining_engine.c:494 engine_ptmc_swap()
[16500604556480] METRIC #205: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500605114320] METRIC #206: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500605715910] METRIC #207: btc_ptmc_accept = 0.7165624298 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500606396610] METRIC #208: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500606976390] METRIC #209: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500607476380] METRIC #210: btc_ptmc_accept = 0.8464909161 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500607992560] METRIC #211: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500608601890] METRIC #212: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500609161610] METRIC #213: btc_ptmc_accept = 0.9048409551 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[16500609798109] METRIC #214: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
