=== LOG FORENSIQUE ULTRA-STRICT v3.0 MODULE btc_qm_engine ===
Timestamp: 156438955122331 ns | PID: 2738 | Thread: 139925577624768
Standards: ISO/IEC 27037, NIST SP 800-86, IEEE 1012
=====================================================
[156438955346971] TEST_START: main_btc_mining | Source: src/main_btc_mining.c:162 in main()
[156438977310111] METRIC #46: btc_replica_temp = 20.0000000000 | Src: src/btc_mining_engine.c:163 engine_create()
[156438977652051] METRIC #47: btc_replica_leading = 0.0000000000 | Src: src/btc_mining_engine.c:163 engine_create()
[156438977988651] METRIC #48: btc_replica_idx = 6.0000000000 | Src: src/btc_mining_engine.c:163 engine_create()
[156438978318101] METRIC #49: btc_replica_nonce = 3221225466.0000000000 | Src: src/btc_mining_engine.c:163 engine_create()
[156438978710931] METRIC #50: btc_replica_temp = 35.0000000000 | Src: src/btc_mining_engine.c:163 engine_create()
[156438979131151] METRIC #51: btc_replica_leading = 0.0000000000 | Src: src/btc_mining_engine.c:163 engine_create()
[156438979516391] METRIC #52: btc_replica_idx = 7.0000000000 | Src: src/btc_mining_engine.c:163 engine_create()
[156438979867301] METRIC #53: btc_replica_nonce = 3758096377.0000000000 | Src: src/btc_mining_engine.c:163 engine_create()
[156438980240181] METRIC #54: btc_replica_temp = 50.0000000000 | Src: src/btc_mining_engine.c:163 engine_create()
[156438980581381] METRIC #55: btc_replica_leading = 0.0000000000 | Src: src/btc_mining_engine.c:163 engine_create()
[156438980928031] METRIC #56: btc_midstate_applied = 1.0000000000 | Src: src/btc_mining_engine.c:484 btc_engine_run()
[156438981883631] METRIC #57: btc_block_nonce = 2442060395.0000000000 | Src: src/btc_mining_engine.c:365 btc_mining_thread()
[156438982626291] METRIC #58: btc_best_leading_zeros = 1.0000000000 | Src: src/btc_mining_engine.c:365 btc_mining_thread()
[156438983071001] METRIC #59: btc_block_valid = 0.0000000000 | Src: src/btc_mining_engine.c:365 btc_mining_thread()
[156438983487351] METRIC #60: btc_threads_launched = 2.0000000000 | Src: src/btc_mining_engine.c:503 btc_engine_run()
[156438983912051] METRIC #61: btc_best_leading_zeros = 1.0000000000 | Src: src/btc_mining_engine.c:367 btc_mining_thread()
[156438984411351] METRIC #62: btc_block_nonce = 227932413.0000000000 | Src: src/btc_mining_engine.c:365 btc_mining_thread()
[156438984965381] METRIC #63: btc_best_leading_zeros = 3.0000000000 | Src: src/btc_mining_engine.c:365 btc_mining_thread()
[156438985311941] METRIC #64: btc_block_valid = 0.0000000000 | Src: src/btc_mining_engine.c:365 btc_mining_thread()
[156438986043451] METRIC #65: btc_best_leading_zeros = 3.0000000000 | Src: src/btc_mining_engine.c:367 btc_mining_thread()
[156438986516391] METRIC #66: btc_block_nonce = 2442021328.0000000000 | Src: src/btc_mining_engine.c:365 btc_mining_thread()
[156438986856101] METRIC #67: btc_best_leading_zeros = 4.0000000000 | Src: src/btc_mining_engine.c:365 btc_mining_thread()
[156438987227961] METRIC #68: btc_block_valid = 0.0000000000 | Src: src/btc_mining_engine.c:365 btc_mining_thread()
[156438987853551] METRIC #69: btc_best_leading_zeros = 4.0000000000 | Src: src/btc_mining_engine.c:367 btc_mining_thread()
[156438988297961] METRIC #70: btc_block_nonce = 227946249.0000000000 | Src: src/btc_mining_engine.c:365 btc_mining_thread()
[156438988627951] METRIC #71: btc_best_leading_zeros = 9.0000000000 | Src: src/btc_mining_engine.c:365 btc_mining_thread()
[156438988930821] METRIC #72: btc_block_valid = 0.0000000000 | Src: src/btc_mining_engine.c:365 btc_mining_thread()
[156438989589491] METRIC #73: btc_best_leading_zeros = 9.0000000000 | Src: src/btc_mining_engine.c:367 btc_mining_thread()
[156438990012261] METRIC #74: btc_block_nonce = 897556492.0000000000 | Src: src/btc_mining_engine.c:365 btc_mining_thread()
[156438990363801] METRIC #75: btc_best_leading_zeros = 12.0000000000 | Src: src/btc_mining_engine.c:365 btc_mining_thread()
[156438990769701] METRIC #76: btc_block_valid = 0.0000000000 | Src: src/btc_mining_engine.c:365 btc_mining_thread()
[156438991785411] METRIC #77: btc_best_leading_zeros = 12.0000000000 | Src: src/btc_mining_engine.c:367 btc_mining_thread()
[156439042905621] METRIC #78: btc_block_nonce = 3235771168.0000000000 | Src: src/btc_mining_engine.c:365 btc_mining_thread()
[156439043372551] METRIC #79: btc_best_leading_zeros = 16.0000000000 | Src: src/btc_mining_engine.c:365 btc_mining_thread()
[156439043755720] METRIC #80: btc_block_valid = 0.0000000000 | Src: src/btc_mining_engine.c:365 btc_mining_thread()
[156439044461001] METRIC #81: btc_best_leading_zeros = 16.0000000000 | Src: src/btc_mining_engine.c:367 btc_mining_thread()
[156439082564310] METRIC #82: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:208 engine_ptmc_swap()
[156439082982820] METRIC #83: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:208 engine_ptmc_swap()
[156439083366630] METRIC #84: btc_ptmc_accept = -0.1353352832 | Src: src/btc_mining_engine.c:208 engine_ptmc_swap()
[156439083769460] METRIC #85: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439084166110] METRIC #86: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439084519960] METRIC #87: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439084909890] METRIC #88: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439085278340] METRIC #89: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439085629990] METRIC #90: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439086019040] METRIC #91: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439086500150] METRIC #92: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439086891500] METRIC #93: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439087316100] METRIC #94: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439087756050] METRIC #95: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439088196990] METRIC #96: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439088588770] METRIC #97: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439088965950] METRIC #98: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439089429690] METRIC #99: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439089814340] METRIC #100: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439090234150] METRIC #101: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439090630690] METRIC #102: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439183743080] METRIC #103: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439184243830] METRIC #104: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439184576480] METRIC #105: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439184999280] METRIC #106: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439185376950] METRIC #107: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439185763560] METRIC #108: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439186153370] METRIC #109: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439186562420] METRIC #110: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439186976040] METRIC #111: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439187391160] METRIC #112: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439187729320] METRIC #113: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439188114140] METRIC #114: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439188500900] METRIC #115: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439188881760] METRIC #116: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439189337380] METRIC #117: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439189719360] METRIC #118: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439190137860] METRIC #119: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439190589390] METRIC #120: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439190963730] METRIC #121: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439191389680] METRIC #122: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439191778550] METRIC #123: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439285581260] METRIC #124: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439286139380] METRIC #125: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439286579750] METRIC #126: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439287104600] METRIC #127: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439287454770] METRIC #128: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439287793220] METRIC #129: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439288189090] METRIC #130: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439288504450] METRIC #131: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439288812210] METRIC #132: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439289181000] METRIC #133: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439289488420] METRIC #134: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439289795900] METRIC #135: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439290102230] METRIC #136: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439290425970] METRIC #137: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439290742900] METRIC #138: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439291110860] METRIC #139: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439291425510] METRIC #140: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439291731680] METRIC #141: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439292069660] METRIC #142: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439292385890] METRIC #143: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439292691480] METRIC #144: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439386716139] METRIC #145: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:208 engine_ptmc_swap()
[156439387111749] METRIC #146: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:208 engine_ptmc_swap()
[156439387430249] METRIC #147: btc_ptmc_accept = -0.5134171190 | Src: src/btc_mining_engine.c:208 engine_ptmc_swap()
[156439387794309] METRIC #148: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:208 engine_ptmc_swap()
[156439388135289] METRIC #149: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:208 engine_ptmc_swap()
[156439388468949] METRIC #150: btc_ptmc_accept = -0.7165313106 | Src: src/btc_mining_engine.c:208 engine_ptmc_swap()
[156439388840519] METRIC #151: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439389169409] METRIC #152: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439389491529] METRIC #153: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439389803319] METRIC #154: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439390186509] METRIC #155: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439390556419] METRIC #156: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439390910529] METRIC #157: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439391343899] METRIC #158: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439391709379] METRIC #159: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439392116579] METRIC #160: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439392475209] METRIC #161: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439392808489] METRIC #162: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439393141679] METRIC #163: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439393543209] METRIC #164: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439393900679] METRIC #165: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439488042709] METRIC #166: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439488491669] METRIC #167: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439488862979] METRIC #168: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439489293619] METRIC #169: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439489652479] METRIC #170: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439489985199] METRIC #171: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439490407639] METRIC #172: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439490830419] METRIC #173: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439491241279] METRIC #174: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439491584109] METRIC #175: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439491946849] METRIC #176: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439492370859] METRIC #177: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439492719619] METRIC #178: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439493086349] METRIC #179: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439493474689] METRIC #180: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439493864249] METRIC #181: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439494251229] METRIC #182: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439494622699] METRIC #183: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439494996389] METRIC #184: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439495403639] METRIC #185: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439495780219] METRIC #186: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439588968729] METRIC #187: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439589448469] METRIC #188: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439589780759] METRIC #189: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439590168669] METRIC #190: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439590500939] METRIC #191: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439590833319] METRIC #192: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439591234359] METRIC #193: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439591575439] METRIC #194: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439591906239] METRIC #195: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439592246559] METRIC #196: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439592580819] METRIC #197: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439592911399] METRIC #198: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439593283999] METRIC #199: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439593614919] METRIC #200: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439593945829] METRIC #201: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439594290899] METRIC #202: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439594629309] METRIC #203: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439594990389] METRIC #204: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439595390159] METRIC #205: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439595777579] METRIC #206: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439596240169] METRIC #207: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439689976128] METRIC #208: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439690446348] METRIC #209: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439690901928] METRIC #210: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439691403538] METRIC #211: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439691832138] METRIC #212: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439692247748] METRIC #213: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
[156439692692268] METRIC #214: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:202 engine_ptmc_swap()
