=== LOG FORENSIQUE ULTRA-STRICT v3.0 MODULE btc_qm_engine ===
Timestamp: 4327669509311 ns | PID: 2824 | Thread: 139809056603392
Standards: ISO/IEC 27037, NIST SP 800-86, IEEE 1012
=====================================================
[4327669603567] TEST_START: main_btc_mining | Source: src/main_btc_mining.c:208 in main()
[4327671046487] METRIC #14: btc_wallet_create_start = 1.0000000000 | Src: src/btc_wallet.c:296 btc_wallet_create()
[4327674201405] METRIC #15: btc_wallet_created = 1.0000000000 | Src: src/btc_wallet.c:343 btc_wallet_create()
[4327674245213] METRIC #16: btc_wallet_create_ns = 3154798.0000000000 | Src: src/btc_wallet.c:344 btc_wallet_create()
[4327674267082] METRIC #17: btc_wallet_network = 1.0000000000 | Src: src/btc_wallet.c:345 btc_wallet_create()
[4327674345509] METRIC #18: btc_wallet_saved_json = 1.0000000000 | Src: src/btc_wallet.c:507 btc_wallet_save_json()
[4327674380787] METRIC #19: btc_sha256_self_test_pass = 1.0000000000 | Src: src/sha256_lumvorax.c:396 lv_sha256_self_test()
[4327674404856] METRIC #20: btc_integrity_gate_pass = 1.0000000000 | Src: src/btc_mining_engine.c:842 btc_engine_run()
[4327674531211] METRIC #21: btc_ram_available_mb_start = 9165.0000000000 | Src: src/btc_mining_engine.c:884 btc_engine_run()
[4327674569210] TEST_START: btc_engine_create | Source: src/btc_mining_engine.c:433 in engine_create()
[4327674579469] METRIC #22: btc_n_replicas = 8.0000000000 | Src: src/btc_mining_engine.c:434 engine_create()
[4327674603518] METRIC #23: btc_n_threads = 2.0000000000 | Src: src/btc_mining_engine.c:435 engine_create()
[4327674628957] METRIC #24: btc_batch_size = 512.0000000000 | Src: src/btc_mining_engine.c:436 engine_create()
[4327674654976] METRIC #25: btc_nonce_start = 0.0000000000 | Src: src/btc_mining_engine.c:437 engine_create()
[4327674678665] METRIC #26: btc_nonce_end = 4294967295.0000000000 | Src: src/btc_mining_engine.c:438 engine_create()
[4327674705594] METRIC #27: btc_duration_s = 0.0000000000 | Src: src/btc_mining_engine.c:439 engine_create()
[4327674729863] METRIC #28: btc_replica_idx = 0.0000000000 | Src: src/btc_mining_engine.c:442 engine_create()
[4327674754242] METRIC #29: btc_replica_nonce = 0.0000000000 | Src: src/btc_mining_engine.c:442 engine_create()
[4327674777891] METRIC #30: btc_replica_temp = 1.0000000000 | Src: src/btc_mining_engine.c:442 engine_create()
[4327674803050] METRIC #31: btc_replica_leading = 0.0000000000 | Src: src/btc_mining_engine.c:442 engine_create()
[4327674826509] METRIC #32: btc_replica_idx = 1.0000000000 | Src: src/btc_mining_engine.c:442 engine_create()
[4327674858057] METRIC #33: btc_replica_nonce = 536870911.0000000000 | Src: src/btc_mining_engine.c:442 engine_create()
[4327674890176] METRIC #34: btc_replica_temp = 2.0000000000 | Src: src/btc_mining_engine.c:442 engine_create()
[4327674913595] METRIC #35: btc_replica_leading = 0.0000000000 | Src: src/btc_mining_engine.c:442 engine_create()
[4327674936714] METRIC #36: btc_replica_idx = 2.0000000000 | Src: src/btc_mining_engine.c:442 engine_create()
[4327674956743] METRIC #37: btc_replica_nonce = 1073741822.0000000000 | Src: src/btc_mining_engine.c:442 engine_create()
[4327674976483] METRIC #38: btc_replica_temp = 4.0000000000 | Src: src/btc_mining_engine.c:442 engine_create()
[4327674995472] METRIC #39: btc_replica_leading = 0.0000000000 | Src: src/btc_mining_engine.c:442 engine_create()
[4327675026610] METRIC #40: btc_replica_idx = 3.0000000000 | Src: src/btc_mining_engine.c:442 engine_create()
[4327675045560] METRIC #41: btc_replica_nonce = 1610612733.0000000000 | Src: src/btc_mining_engine.c:442 engine_create()
[4327675065619] METRIC #42: btc_replica_temp = 8.0000000000 | Src: src/btc_mining_engine.c:442 engine_create()
[4327675105927] METRIC #43: btc_replica_leading = 0.0000000000 | Src: src/btc_mining_engine.c:442 engine_create()
[4327675129906] METRIC #44: btc_replica_idx = 4.0000000000 | Src: src/btc_mining_engine.c:442 engine_create()
[4327675153125] METRIC #45: btc_replica_nonce = 2147483644.0000000000 | Src: src/btc_mining_engine.c:442 engine_create()
[4327675175184] METRIC #46: btc_replica_temp = 12.0000000000 | Src: src/btc_mining_engine.c:442 engine_create()
[4327675194563] METRIC #47: btc_replica_leading = 0.0000000000 | Src: src/btc_mining_engine.c:442 engine_create()
[4327675213373] METRIC #48: btc_replica_idx = 5.0000000000 | Src: src/btc_mining_engine.c:442 engine_create()
[4327675232252] METRIC #49: btc_replica_nonce = 2684354555.0000000000 | Src: src/btc_mining_engine.c:442 engine_create()
[4327675251781] METRIC #50: btc_replica_temp = 20.0000000000 | Src: src/btc_mining_engine.c:442 engine_create()
[4327675271130] METRIC #51: btc_replica_leading = 0.0000000000 | Src: src/btc_mining_engine.c:442 engine_create()
[4327675290189] METRIC #52: btc_replica_idx = 6.0000000000 | Src: src/btc_mining_engine.c:442 engine_create()
[4327675309099] METRIC #53: btc_replica_nonce = 3221225466.0000000000 | Src: src/btc_mining_engine.c:442 engine_create()
[4327675328628] METRIC #54: btc_replica_temp = 35.0000000000 | Src: src/btc_mining_engine.c:442 engine_create()
[4327675347777] METRIC #55: btc_replica_leading = 0.0000000000 | Src: src/btc_mining_engine.c:442 engine_create()
[4327675373286] METRIC #56: btc_replica_idx = 7.0000000000 | Src: src/btc_mining_engine.c:442 engine_create()
[4327675392225] METRIC #57: btc_replica_nonce = 3758096377.0000000000 | Src: src/btc_mining_engine.c:442 engine_create()
[4327675411664] METRIC #58: btc_replica_temp = 50.0000000000 | Src: src/btc_mining_engine.c:442 engine_create()
[4327675430734] METRIC #59: btc_replica_leading = 0.0000000000 | Src: src/btc_mining_engine.c:442 engine_create()
[4327675450453] METRIC #60: btc_midstate_applied = 1.0000000000 | Src: src/btc_mining_engine.c:899 btc_engine_run()
[4327675654094] METRIC #61: btc_block_nonce = 4294182637.0000000000 | Src: src/btc_mining_engine.c:703 btc_mining_thread()
[4327675728631] METRIC #62: btc_best_leading_zeros = 1.0000000000 | Src: src/btc_mining_engine.c:703 btc_mining_thread()
[4327675754060] METRIC #63: btc_block_valid = 0.0000000000 | Src: src/btc_mining_engine.c:703 btc_mining_thread()
[4327675790358] METRIC #64: btc_threads_launched = 2.0000000000 | Src: src/btc_mining_engine.c:918 btc_engine_run()
[4327675848666] METRIC #65: btc_best_leading_zeros = 1.0000000000 | Src: src/btc_mining_engine.c:704 btc_mining_thread()
[4327675995380] METRIC #66: btc_nx48_csv_saved = 1.0000000000 | Src: src/nx48_btc_controller.c:484 nx48_btc_save_csv()
[4327676103175] METRIC #67: btc_block_nonce = 1405815188.0000000000 | Src: src/btc_mining_engine.c:703 btc_mining_thread()
[4327676131844] METRIC #68: btc_best_leading_zeros = 3.0000000000 | Src: src/btc_mining_engine.c:703 btc_mining_thread()
[4327676164843] METRIC #69: btc_block_valid = 0.0000000000 | Src: src/btc_mining_engine.c:703 btc_mining_thread()
[4327676217131] METRIC #70: btc_best_leading_zeros = 3.0000000000 | Src: src/btc_mining_engine.c:704 btc_mining_thread()
[4327676289138] METRIC #71: btc_nx48_csv_saved = 1.0000000000 | Src: src/nx48_btc_controller.c:484 nx48_btc_save_csv()
[4327676327726] METRIC #72: btc_block_nonce = 1858808124.0000000000 | Src: src/btc_mining_engine.c:703 btc_mining_thread()
[4327676353105] METRIC #73: btc_best_leading_zeros = 4.0000000000 | Src: src/btc_mining_engine.c:703 btc_mining_thread()
[4327676377114] METRIC #74: btc_block_valid = 0.0000000000 | Src: src/btc_mining_engine.c:703 btc_mining_thread()
[4327676422922] METRIC #75: btc_best_leading_zeros = 4.0000000000 | Src: src/btc_mining_engine.c:704 btc_mining_thread()
[4327676492469] METRIC #76: btc_nx48_csv_saved = 1.0000000000 | Src: src/nx48_btc_controller.c:484 nx48_btc_save_csv()
[4327678708866] METRIC #77: btc_block_nonce = 2346862664.0000000000 | Src: src/btc_mining_engine.c:703 btc_mining_thread()
[4327678752235] METRIC #78: btc_best_leading_zeros = 8.0000000000 | Src: src/btc_mining_engine.c:703 btc_mining_thread()
[4327678779753] METRIC #79: btc_block_valid = 0.0000000000 | Src: src/btc_mining_engine.c:703 btc_mining_thread()
[4327678847451] METRIC #80: btc_best_leading_zeros = 8.0000000000 | Src: src/btc_mining_engine.c:704 btc_mining_thread()
[4327678931517] METRIC #81: btc_nx48_csv_saved = 1.0000000000 | Src: src/nx48_btc_controller.c:484 nx48_btc_save_csv()
[4327680325259] METRIC #82: btc_block_nonce = 3984322070.0000000000 | Src: src/btc_mining_engine.c:703 btc_mining_thread()
[4327680366697] METRIC #83: btc_best_leading_zeros = 11.0000000000 | Src: src/btc_mining_engine.c:703 btc_mining_thread()
[4327680391666] METRIC #84: btc_block_valid = 0.0000000000 | Src: src/btc_mining_engine.c:703 btc_mining_thread()
[4327680441404] METRIC #85: btc_best_leading_zeros = 11.0000000000 | Src: src/btc_mining_engine.c:704 btc_mining_thread()
[4327680525991] METRIC #86: btc_nx48_csv_saved = 1.0000000000 | Src: src/nx48_btc_controller.c:484 nx48_btc_save_csv()
[4327688755337] METRIC #87: btc_block_nonce = 3231306889.0000000000 | Src: src/btc_mining_engine.c:703 btc_mining_thread()
[4327688855372] METRIC #88: btc_best_leading_zeros = 20.0000000000 | Src: src/btc_mining_engine.c:703 btc_mining_thread()
[4327688883101] METRIC #89: btc_block_valid = 0.0000000000 | Src: src/btc_mining_engine.c:703 btc_mining_thread()
[4327688934079] METRIC #90: btc_best_leading_zeros = 20.0000000000 | Src: src/btc_mining_engine.c:704 btc_mining_thread()
[4327689136981] METRIC #91: btc_nx48_csv_saved = 1.0000000000 | Src: src/nx48_btc_controller.c:484 nx48_btc_save_csv()
[4327782657461] METRIC #92: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4327782727318] METRIC #93: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4327782752887] METRIC #94: btc_ptmc_accept = 0.1353352832 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4327782783916] METRIC #95: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4327782813505] METRIC #96: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4327782837054] METRIC #97: btc_ptmc_accept = 0.3678315014 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4327782863193] METRIC #98: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4327782887232] METRIC #99: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4327782911071] METRIC #100: btc_ptmc_accept = 0.6065109002 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4327782946029] METRIC #101: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:505 engine_ptmc_swap()
[4327782979528] METRIC #102: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:505 engine_ptmc_swap()
[4327783028996] METRIC #103: btc_ptmc_accept = -0.7408095325 | Src: src/btc_mining_engine.c:505 engine_ptmc_swap()
[4327783057415] METRIC #104: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4327783081364] METRIC #105: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4327783104493] METRIC #106: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4327783128272] METRIC #107: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4327783151921] METRIC #108: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4327783175220] METRIC #109: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4327783197339] METRIC #110: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4327783221188] METRIC #111: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4327783244987] METRIC #112: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4327877589523] METRIC #113: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:505 engine_ptmc_swap()
[4327877662600] METRIC #114: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:505 engine_ptmc_swap()
[4327877683169] METRIC #115: btc_ptmc_accept = -0.2636887251 | Src: src/btc_mining_engine.c:505 engine_ptmc_swap()
[4327877707278] METRIC #116: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:505 engine_ptmc_swap()
[4327877726347] METRIC #117: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:505 engine_ptmc_swap()
[4327877744797] METRIC #118: btc_ptmc_accept = -0.7164924961 | Src: src/btc_mining_engine.c:505 engine_ptmc_swap()
[4327877765866] METRIC #119: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4327877787885] METRIC #120: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4327877812084] METRIC #121: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4327877863902] METRIC #122: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4327877888671] METRIC #123: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4327877912500] METRIC #124: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4327877931269] METRIC #125: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4327877949968] METRIC #126: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4327877968627] METRIC #127: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4327877987256] METRIC #128: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4327878018725] METRIC #129: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4327878043564] METRIC #130: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4327878067263] METRIC #131: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4327878091262] METRIC #132: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4327878110271] METRIC #133: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4327980317089] METRIC #134: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4327980389226] METRIC #135: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4327980415185] METRIC #136: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4327980443794] METRIC #137: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4327980466263] METRIC #138: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4327980502671] METRIC #139: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4327980539220] METRIC #140: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4327980566238] METRIC #141: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4327980586048] METRIC #142: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4327980611297] METRIC #143: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4327980634506] METRIC #144: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4327980657755] METRIC #145: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4327980677264] METRIC #146: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4327980696183] METRIC #147: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4327980714842] METRIC #148: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4327980733551] METRIC #149: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4327980752141] METRIC #150: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4327980770710] METRIC #151: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4327980789359] METRIC #152: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4327980807928] METRIC #153: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4327980826498] METRIC #154: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4328084604730] METRIC #155: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4328084670087] METRIC #156: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4328084696046] METRIC #157: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4328084726394] METRIC #158: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4328084751503] METRIC #159: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4328084775222] METRIC #160: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4328084803511] METRIC #161: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4328084828490] METRIC #162: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4328084852829] METRIC #163: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4328084877168] METRIC #164: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4328084900947] METRIC #165: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4328084925036] METRIC #166: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4328084988483] METRIC #167: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4328085077320] METRIC #168: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4328085103189] METRIC #169: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4328085127048] METRIC #170: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4328085149817] METRIC #171: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4328085172876] METRIC #172: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4328085196805] METRIC #173: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4328085220954] METRIC #174: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4328085253382] METRIC #175: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4328186575687] METRIC #176: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4328186638824] METRIC #177: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4328186660043] METRIC #178: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4328186685852] METRIC #179: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4328186705242] METRIC #180: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4328186724401] METRIC #181: btc_ptmc_accept = 0.7165701146 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4328186747230] METRIC #182: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4328186766369] METRIC #183: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4328186785538] METRIC #184: btc_ptmc_accept = 0.8464931860 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4328186808817] METRIC #185: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4328186829366] METRIC #186: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4328186854965] METRIC #187: btc_ptmc_accept = 0.9048418286 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4328186877394] METRIC #188: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4328186896464] METRIC #189: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4328186916263] METRIC #190: btc_ptmc_accept = 0.9394148515 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4328186939272] METRIC #191: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4328186964661] METRIC #192: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4328186990260] METRIC #193: btc_ptmc_accept = 0.9642902005 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4328187028578] METRIC #194: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4328187060957] METRIC #195: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4328187094385] METRIC #196: btc_ptmc_accept = 0.9767450351 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4328288417120] METRIC #197: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4328288491647] METRIC #198: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4328288517306] METRIC #199: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4328288557224] METRIC #200: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4328288581573] METRIC #201: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4328288605742] METRIC #202: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4328288629931] METRIC #203: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4328288653470] METRIC #204: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4328288676989] METRIC #205: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4328288700388] METRIC #206: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4328288723407] METRIC #207: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4328288746926] METRIC #208: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4328288770195] METRIC #209: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4328288804124] METRIC #210: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4328288834102] METRIC #211: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4328288875431] METRIC #212: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[4328288898170] METRIC #213: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
