=== LOG FORENSIQUE ULTRA-STRICT v3.0 MODULE btc_qm_engine ===
Timestamp: 31712452723711 ns | PID: 1260 | Thread: 140238098152704
Standards: ISO/IEC 27037, NIST SP 800-86, IEEE 1012
=====================================================
[31712452820321] TEST_START: main_btc_mining | Source: src/main_btc_mining.c:208 in main()
[31712456069959] METRIC #15: btc_wallet_saved_json = 1.0000000000 | Src: src/btc_wallet.c:507 btc_wallet_save_json()
[31712456114599] METRIC #16: btc_sha256_self_test_pass = 1.0000000000 | Src: src/sha256_lumvorax.c:396 lv_sha256_self_test()
[31712456142129] METRIC #17: btc_integrity_gate_pass = 1.0000000000 | Src: src/btc_mining_engine.c:734 btc_engine_run()
[31712456280889] METRIC #18: btc_ram_available_mb_start = 27783.0000000000 | Src: src/btc_mining_engine.c:761 btc_engine_run()
[31712456319459] TEST_START: btc_engine_create | Source: src/btc_mining_engine.c:344 in engine_create()
[31712456329559] METRIC #19: btc_n_replicas = 8.0000000000 | Src: src/btc_mining_engine.c:345 engine_create()
[31712456360009] METRIC #20: btc_n_threads = 6.0000000000 | Src: src/btc_mining_engine.c:346 engine_create()
[31712456384079] METRIC #21: btc_batch_size = 512.0000000000 | Src: src/btc_mining_engine.c:347 engine_create()
[31712456408969] METRIC #22: btc_nonce_start = 0.0000000000 | Src: src/btc_mining_engine.c:348 engine_create()
[31712456433969] METRIC #23: btc_nonce_end = 4294967295.0000000000 | Src: src/btc_mining_engine.c:349 engine_create()
[31712456459799] METRIC #24: btc_duration_s = 0.0000000000 | Src: src/btc_mining_engine.c:350 engine_create()
[31712456498279] METRIC #25: btc_replica_idx = 0.0000000000 | Src: src/btc_mining_engine.c:353 engine_create()
[31712456523519] METRIC #26: btc_replica_nonce = 0.0000000000 | Src: src/btc_mining_engine.c:353 engine_create()
[31712456547909] METRIC #27: btc_replica_temp = 1.0000000000 | Src: src/btc_mining_engine.c:353 engine_create()
[31712456572999] METRIC #28: btc_replica_leading = 0.0000000000 | Src: src/btc_mining_engine.c:353 engine_create()
[31712456598439] METRIC #29: btc_replica_idx = 1.0000000000 | Src: src/btc_mining_engine.c:353 engine_create()
[31712456624369] METRIC #30: btc_replica_nonce = 536870911.0000000000 | Src: src/btc_mining_engine.c:353 engine_create()
[31712456652289] METRIC #31: btc_replica_temp = 2.0000000000 | Src: src/btc_mining_engine.c:353 engine_create()
[31712456677909] METRIC #32: btc_replica_leading = 0.0000000000 | Src: src/btc_mining_engine.c:353 engine_create()
[31712456714539] METRIC #33: btc_replica_idx = 2.0000000000 | Src: src/btc_mining_engine.c:353 engine_create()
[31712456744939] METRIC #34: btc_replica_nonce = 1073741822.0000000000 | Src: src/btc_mining_engine.c:353 engine_create()
[31712456771919] METRIC #35: btc_replica_temp = 4.0000000000 | Src: src/btc_mining_engine.c:353 engine_create()
[31712456797589] METRIC #36: btc_replica_leading = 0.0000000000 | Src: src/btc_mining_engine.c:353 engine_create()
[31712456823449] METRIC #37: btc_replica_idx = 3.0000000000 | Src: src/btc_mining_engine.c:353 engine_create()
[31712456848709] METRIC #38: btc_replica_nonce = 1610612733.0000000000 | Src: src/btc_mining_engine.c:353 engine_create()
[31712456875639] METRIC #39: btc_replica_temp = 8.0000000000 | Src: src/btc_mining_engine.c:353 engine_create()
[31712456901589] METRIC #40: btc_replica_leading = 0.0000000000 | Src: src/btc_mining_engine.c:353 engine_create()
[31712456927049] METRIC #41: btc_replica_idx = 4.0000000000 | Src: src/btc_mining_engine.c:353 engine_create()
[31712456979139] METRIC #42: btc_replica_nonce = 2147483644.0000000000 | Src: src/btc_mining_engine.c:353 engine_create()
[31712457021259] METRIC #43: btc_replica_temp = 12.0000000000 | Src: src/btc_mining_engine.c:353 engine_create()
[31712457044489] METRIC #44: btc_replica_leading = 0.0000000000 | Src: src/btc_mining_engine.c:353 engine_create()
[31712457063269] METRIC #45: btc_replica_idx = 5.0000000000 | Src: src/btc_mining_engine.c:353 engine_create()
[31712457081849] METRIC #46: btc_replica_nonce = 2684354555.0000000000 | Src: src/btc_mining_engine.c:353 engine_create()
[31712457101109] METRIC #47: btc_replica_temp = 20.0000000000 | Src: src/btc_mining_engine.c:353 engine_create()
[31712457120069] METRIC #48: btc_replica_leading = 0.0000000000 | Src: src/btc_mining_engine.c:353 engine_create()
[31712457138659] METRIC #49: btc_replica_idx = 6.0000000000 | Src: src/btc_mining_engine.c:353 engine_create()
[31712457157379] METRIC #50: btc_replica_nonce = 3221225466.0000000000 | Src: src/btc_mining_engine.c:353 engine_create()
[31712457176579] METRIC #51: btc_replica_temp = 35.0000000000 | Src: src/btc_mining_engine.c:353 engine_create()
[31712457195479] METRIC #52: btc_replica_leading = 0.0000000000 | Src: src/btc_mining_engine.c:353 engine_create()
[31712457214089] METRIC #53: btc_replica_idx = 7.0000000000 | Src: src/btc_mining_engine.c:353 engine_create()
[31712457236409] METRIC #54: btc_replica_nonce = 3758096377.0000000000 | Src: src/btc_mining_engine.c:353 engine_create()
[31712457255779] METRIC #55: btc_replica_temp = 50.0000000000 | Src: src/btc_mining_engine.c:353 engine_create()
[31712457274689] METRIC #56: btc_replica_leading = 0.0000000000 | Src: src/btc_mining_engine.c:353 engine_create()
[31712457294019] METRIC #57: btc_midstate_applied = 1.0000000000 | Src: src/btc_mining_engine.c:776 btc_engine_run()
[31712457387149] METRIC #58: btc_block_nonce = 4294456168.0000000000 | Src: src/btc_mining_engine.c:599 btc_mining_thread()
[31712457465269] METRIC #59: btc_best_leading_zeros = 1.0000000000 | Src: src/btc_mining_engine.c:599 btc_mining_thread()
[31712457490639] METRIC #60: btc_block_valid = 0.0000000000 | Src: src/btc_mining_engine.c:599 btc_mining_thread()
[31712457534799] METRIC #61: btc_best_leading_zeros = 1.0000000000 | Src: src/btc_mining_engine.c:600 btc_mining_thread()
[31712457600169] METRIC #62: btc_threads_launched = 6.0000000000 | Src: src/btc_mining_engine.c:795 btc_engine_run()
[31712457659789] METRIC #63: btc_nx48_csv_saved = 1.0000000000 | Src: src/nx48_btc_controller.c:449 nx48_btc_save_csv()
[31712457705489] METRIC #64: btc_block_nonce = 2678047614.0000000000 | Src: src/btc_mining_engine.c:599 btc_mining_thread()
[31712457773259] METRIC #65: btc_best_leading_zeros = 2.0000000000 | Src: src/btc_mining_engine.c:599 btc_mining_thread()
[31712457794149] METRIC #66: btc_block_valid = 0.0000000000 | Src: src/btc_mining_engine.c:599 btc_mining_thread()
[31712457850929] METRIC #67: btc_best_leading_zeros = 2.0000000000 | Src: src/btc_mining_engine.c:600 btc_mining_thread()
[31712457953539] METRIC #68: btc_nx48_csv_saved = 1.0000000000 | Src: src/nx48_btc_controller.c:449 nx48_btc_save_csv()
[31712457995619] METRIC #69: btc_block_nonce = 2075632318.0000000000 | Src: src/btc_mining_engine.c:599 btc_mining_thread()
[31712458058968] METRIC #70: btc_best_leading_zeros = 4.0000000000 | Src: src/btc_mining_engine.c:599 btc_mining_thread()
[31712458085268] METRIC #71: btc_block_valid = 0.0000000000 | Src: src/btc_mining_engine.c:599 btc_mining_thread()
[31712458139158] METRIC #72: btc_best_leading_zeros = 4.0000000000 | Src: src/btc_mining_engine.c:600 btc_mining_thread()
[31712458216698] METRIC #73: btc_nx48_csv_saved = 1.0000000000 | Src: src/nx48_btc_controller.c:449 nx48_btc_save_csv()
[31712458369238] METRIC #74: btc_block_nonce = 3730184155.0000000000 | Src: src/btc_mining_engine.c:599 btc_mining_thread()
[31712458425458] METRIC #75: btc_best_leading_zeros = 8.0000000000 | Src: src/btc_mining_engine.c:599 btc_mining_thread()
[31712458451288] METRIC #76: btc_block_valid = 0.0000000000 | Src: src/btc_mining_engine.c:599 btc_mining_thread()
[31712458508408] METRIC #77: btc_best_leading_zeros = 8.0000000000 | Src: src/btc_mining_engine.c:600 btc_mining_thread()
[31712458584288] METRIC #78: btc_nx48_csv_saved = 1.0000000000 | Src: src/nx48_btc_controller.c:449 nx48_btc_save_csv()
[31712459674568] METRIC #79: btc_block_nonce = 2780129504.0000000000 | Src: src/btc_mining_engine.c:599 btc_mining_thread()
[31712459745258] METRIC #80: btc_best_leading_zeros = 12.0000000000 | Src: src/btc_mining_engine.c:599 btc_mining_thread()
[31712459771808] METRIC #81: btc_block_valid = 0.0000000000 | Src: src/btc_mining_engine.c:599 btc_mining_thread()
[31712459822708] METRIC #82: btc_best_leading_zeros = 12.0000000000 | Src: src/btc_mining_engine.c:600 btc_mining_thread()
[31712459909778] METRIC #83: btc_nx48_csv_saved = 1.0000000000 | Src: src/nx48_btc_controller.c:449 nx48_btc_save_csv()
[31712558808945] METRIC #84: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31712558892195] METRIC #85: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31712558912925] METRIC #86: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31712558948595] METRIC #87: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31712558978145] METRIC #88: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31712558997475] METRIC #89: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31712559068155] METRIC #90: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31712559087265] METRIC #91: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31712559105935] METRIC #92: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31712559129675] METRIC #93: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31712559148325] METRIC #94: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31712559167165] METRIC #95: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31712559188545] METRIC #96: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31712559210135] METRIC #97: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31712559239985] METRIC #98: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31712559267955] METRIC #99: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31712559292905] METRIC #100: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31712559317165] METRIC #101: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31712559344265] METRIC #102: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31712559377575] METRIC #103: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31712559401685] METRIC #104: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31712601386646] METRIC #105: btc_block_nonce = 1146280591.0000000000 | Src: src/btc_mining_engine.c:599 btc_mining_thread()
[31712601481906] METRIC #106: btc_best_leading_zeros = 16.0000000000 | Src: src/btc_mining_engine.c:599 btc_mining_thread()
[31712601510386] METRIC #107: btc_block_valid = 0.0000000000 | Src: src/btc_mining_engine.c:599 btc_mining_thread()
[31712601567346] METRIC #108: btc_best_leading_zeros = 16.0000000000 | Src: src/btc_mining_engine.c:600 btc_mining_thread()
[31712601684266] METRIC #109: btc_nx48_csv_saved = 1.0000000000 | Src: src/nx48_btc_controller.c:449 nx48_btc_save_csv()
[31712610999092] METRIC #110: btc_block_nonce = 198323327.0000000000 | Src: src/btc_mining_engine.c:599 btc_mining_thread()
[31712611134302] METRIC #111: btc_best_leading_zeros = 17.0000000000 | Src: src/btc_mining_engine.c:599 btc_mining_thread()
[31712611161402] METRIC #112: btc_block_valid = 0.0000000000 | Src: src/btc_mining_engine.c:599 btc_mining_thread()
[31712611217252] METRIC #113: btc_best_leading_zeros = 17.0000000000 | Src: src/btc_mining_engine.c:600 btc_mining_thread()
[31712611319012] METRIC #114: btc_nx48_csv_saved = 1.0000000000 | Src: src/nx48_btc_controller.c:449 nx48_btc_save_csv()
[31712623313257] METRIC #115: btc_block_nonce = 2779435060.0000000000 | Src: src/btc_mining_engine.c:599 btc_mining_thread()
[31712623375077] METRIC #116: btc_best_leading_zeros = 18.0000000000 | Src: src/btc_mining_engine.c:599 btc_mining_thread()
[31712623402187] METRIC #117: btc_block_valid = 0.0000000000 | Src: src/btc_mining_engine.c:599 btc_mining_thread()
[31712623457577] METRIC #118: btc_best_leading_zeros = 18.0000000000 | Src: src/btc_mining_engine.c:600 btc_mining_thread()
[31712623567037] METRIC #119: btc_nx48_csv_saved = 1.0000000000 | Src: src/nx48_btc_controller.c:449 nx48_btc_save_csv()
[31712662602230] METRIC #120: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31712662673530] METRIC #121: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31712662694480] METRIC #122: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31712662739130] METRIC #123: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:416 engine_ptmc_swap()
[31712662758870] METRIC #124: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:416 engine_ptmc_swap()
[31712662777840] METRIC #125: btc_ptmc_accept = -0.5133614969 | Src: src/btc_mining_engine.c:416 engine_ptmc_swap()
[31712662803020] METRIC #126: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31712662821990] METRIC #127: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31712662845410] METRIC #128: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31712662878420] METRIC #129: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31712662897730] METRIC #130: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31712662916570] METRIC #131: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31712662940230] METRIC #132: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31712662959080] METRIC #133: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31712662977930] METRIC #134: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31712663032730] METRIC #135: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31712663053220] METRIC #136: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31712663083890] METRIC #137: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31712663113670] METRIC #138: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31712663132690] METRIC #139: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31712663153610] METRIC #140: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31712764943136] METRIC #141: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31712765067775] METRIC #142: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31712765088365] METRIC #143: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31712765112025] METRIC #144: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31712765135775] METRIC #145: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31712765159485] METRIC #146: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31712765188695] METRIC #147: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31712765213225] METRIC #148: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31712765243095] METRIC #149: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31712765277565] METRIC #150: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31712765302135] METRIC #151: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31712765326135] METRIC #152: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31712765367315] METRIC #153: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31712765391095] METRIC #154: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31712765414835] METRIC #155: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31712765444505] METRIC #156: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31712765467975] METRIC #157: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31712765524805] METRIC #158: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31712765552445] METRIC #159: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31712765576365] METRIC #160: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31712765600355] METRIC #161: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31712866896641] METRIC #162: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31712866972381] METRIC #163: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31712866993291] METRIC #164: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31712867052691] METRIC #165: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31712867072561] METRIC #166: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31712867091831] METRIC #167: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31712867114181] METRIC #168: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31712867133231] METRIC #169: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31712867152331] METRIC #170: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31712867173771] METRIC #171: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31712867212891] METRIC #172: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31712867241441] METRIC #173: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31712867260601] METRIC #174: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31712867279361] METRIC #175: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31712867298321] METRIC #176: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31712867322721] METRIC #177: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31712867346341] METRIC #178: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31712867365351] METRIC #179: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31712867384281] METRIC #180: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31712867403301] METRIC #181: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31712867422071] METRIC #182: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31712992542997] METRIC #183: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31712992621297] METRIC #184: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31712992647477] METRIC #185: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31712992678367] METRIC #186: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31712992702957] METRIC #187: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31712992723817] METRIC #188: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31712992750047] METRIC #189: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31712992775907] METRIC #190: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31712992799147] METRIC #191: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31712992825187] METRIC #192: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31712992850767] METRIC #193: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31712992922057] METRIC #194: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31712992954177] METRIC #195: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31712992978787] METRIC #196: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31712993038717] METRIC #197: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31712993072637] METRIC #198: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31712993097747] METRIC #199: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31712993121897] METRIC #200: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31712993149627] METRIC #201: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31712993221007] METRIC #202: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31712993246007] METRIC #203: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31713095815222] METRIC #204: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31713095902362] METRIC #205: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31713095929332] METRIC #206: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31713095961922] METRIC #207: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31713096038862] METRIC #208: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31713096076812] METRIC #209: btc_ptmc_accept = 0.7165624298 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31713096111222] METRIC #210: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31713096135332] METRIC #211: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31713096158182] METRIC #212: btc_ptmc_accept = 0.7165468710 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[31713096186102] METRIC #213: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
