=== LOG FORENSIQUE ULTRA-STRICT v3.0 MODULE btc_qm_engine ===
Timestamp: 19153878556460 ns | PID: 3132 | Thread: 139768086551808
Standards: ISO/IEC 27037, NIST SP 800-86, IEEE 1012
=====================================================
[19153878951450] TEST_START: main_btc_mining | Source: src/main_btc_mining.c:208 in main()
[19154018745391] METRIC #89: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:494 engine_ptmc_swap()
[19154019518911] METRIC #90: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:494 engine_ptmc_swap()
[19154020271421] METRIC #91: btc_ptmc_accept = -0.2635971381 | Src: src/btc_mining_engine.c:494 engine_ptmc_swap()
[19154021094411] METRIC #92: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:494 engine_ptmc_swap()
[19154021629121] METRIC #93: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:494 engine_ptmc_swap()
[19154022317631] METRIC #94: btc_ptmc_accept = -0.7165001846 | Src: src/btc_mining_engine.c:494 engine_ptmc_swap()
[19154023048741] METRIC #95: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19154023502341] METRIC #96: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19154023971901] METRIC #97: btc_ptmc_accept = 0.7165157484 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19154024677931] METRIC #98: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19154025281461] METRIC #99: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19154025794571] METRIC #100: btc_ptmc_accept = 0.9048338808 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19154026446931] METRIC #101: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19154027460541] METRIC #102: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19154028313071] METRIC #103: btc_ptmc_accept = 0.9394116283 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19154029611561] METRIC #104: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19154030685371] METRIC #105: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19154032175291] METRIC #106: btc_ptmc_accept = 0.9642890805 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19154033335171] METRIC #107: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19154034252411] METRIC #108: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19154035450241] METRIC #109: btc_ptmc_accept = 0.9767450351 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19154099300301] METRIC #110: btc_block_nonce = 2439178294.0000000000 | Src: src/btc_mining_engine.c:678 btc_mining_thread()
[19154099956691] METRIC #111: btc_best_leading_zeros = 20.0000000000 | Src: src/btc_mining_engine.c:678 btc_mining_thread()
[19154100414931] METRIC #112: btc_block_valid = 0.0000000000 | Src: src/btc_mining_engine.c:678 btc_mining_thread()
[19154101298791] METRIC #113: btc_best_leading_zeros = 20.0000000000 | Src: src/btc_mining_engine.c:679 btc_mining_thread()
[19154102102441] METRIC #114: btc_nx48_csv_saved = 1.0000000000 | Src: src/nx48_btc_controller.c:479 nx48_btc_save_csv()
[19154120794162] METRIC #115: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19154121493782] METRIC #116: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19154122181502] METRIC #117: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19154122893522] METRIC #118: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:494 engine_ptmc_swap()
[19154123373562] METRIC #119: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:494 engine_ptmc_swap()
[19154123799732] METRIC #120: btc_ptmc_accept = -0.7164924961 | Src: src/btc_mining_engine.c:494 engine_ptmc_swap()
[19154124388722] METRIC #121: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19154124802842] METRIC #122: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19154125212342] METRIC #123: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19154125705382] METRIC #124: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19154126438782] METRIC #125: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19154127098542] METRIC #126: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19154127802002] METRIC #127: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19154128883292] METRIC #128: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19154129845032] METRIC #129: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19154130979532] METRIC #130: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19154131699952] METRIC #131: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19154132490852] METRIC #132: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19154133438272] METRIC #133: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19154134429452] METRIC #134: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19154135661702] METRIC #135: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19154222402042] METRIC #136: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19154223934342] METRIC #137: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19154224733702] METRIC #138: btc_ptmc_accept = 0.5136174742 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19154225459232] METRIC #139: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:494 engine_ptmc_swap()
[19154225966322] METRIC #140: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:494 engine_ptmc_swap()
[19154226526452] METRIC #141: btc_ptmc_accept = -0.7165140378 | Src: src/btc_mining_engine.c:494 engine_ptmc_swap()
[19154227207252] METRIC #142: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19154227644962] METRIC #143: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19154228066422] METRIC #144: btc_ptmc_accept = 0.8464766237 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19154228593472] METRIC #145: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19154229354962] METRIC #146: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19154229963312] METRIC #147: btc_ptmc_accept = 0.8187272007 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19154230644992] METRIC #148: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19154231351222] METRIC #149: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19154231985242] METRIC #150: btc_ptmc_accept = 0.8824954069 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19154232858982] METRIC #151: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19154234217242] METRIC #152: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19154235388092] METRIC #153: btc_ptmc_accept = 0.9642893023 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19154236175322] METRIC #154: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19154236898302] METRIC #155: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19154237699032] METRIC #156: btc_ptmc_accept = 0.9540301194 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19154325700013] METRIC #157: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19154326394493] METRIC #158: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19154326979193] METRIC #159: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19154327666803] METRIC #160: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19154328189493] METRIC #161: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19154328761443] METRIC #162: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19154329285763] METRIC #163: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19154329711173] METRIC #164: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19154330110153] METRIC #165: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19154330648973] METRIC #166: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19154331245023] METRIC #167: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19154331647553] METRIC #168: btc_ptmc_accept = 0.8187343053 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19154332158833] METRIC #169: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:494 engine_ptmc_swap()
[19154332701833] METRIC #170: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:494 engine_ptmc_swap()
[19154333447273] METRIC #171: btc_ptmc_accept = -0.9394138589 | Src: src/btc_mining_engine.c:494 engine_ptmc_swap()
[19154334531993] METRIC #172: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19154335141023] METRIC #173: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19154335683473] METRIC #174: btc_ptmc_accept = 0.9642898556 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19154336519413] METRIC #175: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19154337233743] METRIC #176: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19154338400523] METRIC #177: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19154429323434] METRIC #178: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19154429939074] METRIC #179: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19154430577334] METRIC #180: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19154431298984] METRIC #181: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:494 engine_ptmc_swap()
[19154431830044] METRIC #182: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:494 engine_ptmc_swap()
[19154432318934] METRIC #183: btc_ptmc_accept = -0.5134727291 | Src: src/btc_mining_engine.c:494 engine_ptmc_swap()
[19154432861984] METRIC #184: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19154433477644] METRIC #185: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19154433960894] METRIC #186: btc_ptmc_accept = 0.8464931860 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19154434570504] METRIC #187: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19154435140464] METRIC #188: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19154435675534] METRIC #189: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19154436369694] METRIC #190: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19154437197134] METRIC #191: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19154438108624] METRIC #192: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19154438843534] METRIC #193: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19154439950244] METRIC #194: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19154440748854] METRIC #195: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19154441595484] METRIC #196: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19154442390714] METRIC #197: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19154442950424] METRIC #198: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19154530456664] METRIC #199: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19154531064264] METRIC #200: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19154531577824] METRIC #201: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19154532226434] METRIC #202: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19154532796124] METRIC #203: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19154533302724] METRIC #204: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19154533944244] METRIC #205: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19154534711634] METRIC #206: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19154535188274] METRIC #207: btc_ptmc_accept = 0.7165468710 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19154535824054] METRIC #208: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19154536437754] METRIC #209: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19154537049294] METRIC #210: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19154537751724] METRIC #211: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19154538678204] METRIC #212: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19154539602524] METRIC #213: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19154540419384] METRIC #214: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
