=== LOG FORENSIQUE ULTRA-STRICT v3.0 MODULE btc_qm_engine ===
Timestamp: 55093256171463 ns | PID: 335 | Thread: 140258372746432
Standards: ISO/IEC 27037, NIST SP 800-86, IEEE 1012
=====================================================
[55093256236713] TEST_START: main_btc_mining | Source: src/main_btc_mining.c:207 in main()
[55093261198433] METRIC #39: btc_replica_leading = 0.0000000000 | Src: src/btc_mining_engine.c:168 engine_create()
[55093261228033] METRIC #40: btc_replica_idx = 4.0000000000 | Src: src/btc_mining_engine.c:168 engine_create()
[55093261255733] METRIC #41: btc_replica_nonce = 2147483644.0000000000 | Src: src/btc_mining_engine.c:168 engine_create()
[55093261283713] METRIC #42: btc_replica_temp = 12.0000000000 | Src: src/btc_mining_engine.c:168 engine_create()
[55093261338713] METRIC #43: btc_replica_leading = 0.0000000000 | Src: src/btc_mining_engine.c:168 engine_create()
[55093261366543] METRIC #44: btc_replica_idx = 5.0000000000 | Src: src/btc_mining_engine.c:168 engine_create()
[55093261396163] METRIC #45: btc_replica_nonce = 2684354555.0000000000 | Src: src/btc_mining_engine.c:168 engine_create()
[55093261426883] METRIC #46: btc_replica_temp = 20.0000000000 | Src: src/btc_mining_engine.c:168 engine_create()
[55093261457453] METRIC #47: btc_replica_leading = 0.0000000000 | Src: src/btc_mining_engine.c:168 engine_create()
[55093261487003] METRIC #48: btc_replica_idx = 6.0000000000 | Src: src/btc_mining_engine.c:168 engine_create()
[55093261518623] METRIC #49: btc_replica_nonce = 3221225466.0000000000 | Src: src/btc_mining_engine.c:168 engine_create()
[55093261547953] METRIC #50: btc_replica_temp = 35.0000000000 | Src: src/btc_mining_engine.c:168 engine_create()
[55093261578053] METRIC #51: btc_replica_leading = 0.0000000000 | Src: src/btc_mining_engine.c:168 engine_create()
[55093261605323] METRIC #52: btc_replica_idx = 7.0000000000 | Src: src/btc_mining_engine.c:168 engine_create()
[55093261636723] METRIC #53: btc_replica_nonce = 3758096377.0000000000 | Src: src/btc_mining_engine.c:168 engine_create()
[55093261666603] METRIC #54: btc_replica_temp = 50.0000000000 | Src: src/btc_mining_engine.c:168 engine_create()
[55093261696853] METRIC #55: btc_replica_leading = 0.0000000000 | Src: src/btc_mining_engine.c:168 engine_create()
[55093261734823] METRIC #56: btc_midstate_applied = 1.0000000000 | Src: src/btc_mining_engine.c:530 btc_engine_run()
[55093261884173] METRIC #57: btc_block_nonce = 3091892066.0000000000 | Src: src/btc_mining_engine.c:411 btc_mining_thread()
[55093261971903] METRIC #58: btc_best_leading_zeros = 1.0000000000 | Src: src/btc_mining_engine.c:411 btc_mining_thread()
[55093262020173] METRIC #59: btc_block_valid = 0.0000000000 | Src: src/btc_mining_engine.c:411 btc_mining_thread()
[55093262162783] METRIC #60: btc_threads_launched = 8.0000000000 | Src: src/btc_mining_engine.c:549 btc_engine_run()
[55093262563273] METRIC #61: btc_best_leading_zeros = 1.0000000000 | Src: src/btc_mining_engine.c:412 btc_mining_thread()
[55093262620493] METRIC #62: btc_block_nonce = 776701078.0000000000 | Src: src/btc_mining_engine.c:411 btc_mining_thread()
[55093262687163] METRIC #63: btc_best_leading_zeros = 2.0000000000 | Src: src/btc_mining_engine.c:411 btc_mining_thread()
[55093262710323] METRIC #64: btc_block_valid = 0.0000000000 | Src: src/btc_mining_engine.c:411 btc_mining_thread()
[55093262758853] METRIC #65: btc_best_leading_zeros = 2.0000000000 | Src: src/btc_mining_engine.c:412 btc_mining_thread()
[55093262808473] METRIC #66: btc_block_nonce = 776833662.0000000000 | Src: src/btc_mining_engine.c:411 btc_mining_thread()
[55093262831413] METRIC #67: btc_best_leading_zeros = 4.0000000000 | Src: src/btc_mining_engine.c:411 btc_mining_thread()
[55093262859843] METRIC #68: btc_block_valid = 0.0000000000 | Src: src/btc_mining_engine.c:411 btc_mining_thread()
[55093262903833] METRIC #69: btc_best_leading_zeros = 4.0000000000 | Src: src/btc_mining_engine.c:412 btc_mining_thread()
[55093263454893] METRIC #70: btc_block_nonce = 777060151.0000000000 | Src: src/btc_mining_engine.c:411 btc_mining_thread()
[55093265068523] METRIC #71: btc_best_leading_zeros = 8.0000000000 | Src: src/btc_mining_engine.c:411 btc_mining_thread()
[55093265119403] METRIC #72: btc_block_valid = 0.0000000000 | Src: src/btc_mining_engine.c:411 btc_mining_thread()
[55093265187883] METRIC #73: btc_best_leading_zeros = 8.0000000000 | Src: src/btc_mining_engine.c:412 btc_mining_thread()
[55093265453863] METRIC #74: btc_block_nonce = 4139169051.0000000000 | Src: src/btc_mining_engine.c:411 btc_mining_thread()
[55093265547113] METRIC #75: btc_best_leading_zeros = 9.0000000000 | Src: src/btc_mining_engine.c:411 btc_mining_thread()
[55093265581363] METRIC #76: btc_block_valid = 0.0000000000 | Src: src/btc_mining_engine.c:411 btc_mining_thread()
[55093265637233] METRIC #77: btc_best_leading_zeros = 9.0000000000 | Src: src/btc_mining_engine.c:412 btc_mining_thread()
[55093266469123] METRIC #78: btc_block_nonce = 3585697884.0000000000 | Src: src/btc_mining_engine.c:411 btc_mining_thread()
[55093266522073] METRIC #79: btc_best_leading_zeros = 11.0000000000 | Src: src/btc_mining_engine.c:411 btc_mining_thread()
[55093266547043] METRIC #80: btc_block_valid = 0.0000000000 | Src: src/btc_mining_engine.c:411 btc_mining_thread()
[55093266597253] METRIC #81: btc_best_leading_zeros = 11.0000000000 | Src: src/btc_mining_engine.c:412 btc_mining_thread()
[55093267128803] METRIC #82: btc_block_nonce = 2858250735.0000000000 | Src: src/btc_mining_engine.c:411 btc_mining_thread()
[55093267223473] METRIC #83: btc_best_leading_zeros = 12.0000000000 | Src: src/btc_mining_engine.c:411 btc_mining_thread()
[55093267401403] METRIC #84: btc_block_valid = 0.0000000000 | Src: src/btc_mining_engine.c:411 btc_mining_thread()
[55093267464113] METRIC #85: btc_best_leading_zeros = 12.0000000000 | Src: src/btc_mining_engine.c:412 btc_mining_thread()
[55093366221567] METRIC #86: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093366337977] METRIC #87: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093366368337] METRIC #88: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093366405117] METRIC #89: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093366436447] METRIC #90: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093366472547] METRIC #91: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093366524637] METRIC #92: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093366564337] METRIC #93: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093366595737] METRIC #94: btc_ptmc_accept = 0.7165157484 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093366633047] METRIC #95: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093366667537] METRIC #96: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093366703457] METRIC #97: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093366744337] METRIC #98: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093366781027] METRIC #99: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093366811547] METRIC #100: btc_ptmc_accept = 0.8824942074 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093366848377] METRIC #101: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093366880767] METRIC #102: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093366931327] METRIC #103: btc_ptmc_accept = 0.9642890805 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093366994597] METRIC #104: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093367042777] METRIC #105: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093367072177] METRIC #106: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093481971201] METRIC #107: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093482100721] METRIC #108: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093482139451] METRIC #109: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093482167541] METRIC #110: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093482191061] METRIC #111: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093482216201] METRIC #112: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093482238851] METRIC #113: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093482261241] METRIC #114: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093482313821] METRIC #115: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093482339121] METRIC #116: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093482361531] METRIC #117: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093482384421] METRIC #118: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093482414101] METRIC #119: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093482436561] METRIC #120: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093482458491] METRIC #121: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093482483591] METRIC #122: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093482505881] METRIC #123: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093482536461] METRIC #124: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093482573041] METRIC #125: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093482607301] METRIC #126: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093482629931] METRIC #127: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093505969139] METRIC #128: btc_block_nonce = 3178175965.0000000000 | Src: src/btc_mining_engine.c:411 btc_mining_thread()
[55093506236869] METRIC #129: btc_best_leading_zeros = 20.0000000000 | Src: src/btc_mining_engine.c:411 btc_mining_thread()
[55093506343469] METRIC #130: btc_block_valid = 0.0000000000 | Src: src/btc_mining_engine.c:411 btc_mining_thread()
[55093506454039] METRIC #131: btc_best_leading_zeros = 20.0000000000 | Src: src/btc_mining_engine.c:412 btc_mining_thread()
[55093584895845] METRIC #132: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:231 engine_ptmc_swap()
[55093585099425] METRIC #133: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:231 engine_ptmc_swap()
[55093585139585] METRIC #134: btc_ptmc_accept = -0.1354937842 | Src: src/btc_mining_engine.c:231 engine_ptmc_swap()
[55093585169395] METRIC #135: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093585191595] METRIC #136: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093585213795] METRIC #137: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093585263685] METRIC #138: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093585303715] METRIC #139: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093585331415] METRIC #140: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093585360655] METRIC #141: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093585389005] METRIC #142: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093585411385] METRIC #143: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093585440775] METRIC #144: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093585463205] METRIC #145: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093585485075] METRIC #146: btc_ptmc_accept = 0.9394122667 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093585507475] METRIC #147: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093585530825] METRIC #148: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093585552775] METRIC #149: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093585579665] METRIC #150: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093585602375] METRIC #151: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093585624465] METRIC #152: btc_ptmc_accept = 0.9767446541 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093609329233] METRIC #153: btc_block_nonce = 283539357.0000000000 | Src: src/btc_mining_engine.c:411 btc_mining_thread()
[55093609490133] METRIC #154: btc_best_leading_zeros = 28.0000000000 | Src: src/btc_mining_engine.c:411 btc_mining_thread()
[55093609525423] METRIC #155: btc_block_valid = 0.0000000000 | Src: src/btc_mining_engine.c:411 btc_mining_thread()
[55093609589603] METRIC #156: btc_best_leading_zeros = 28.0000000000 | Src: src/btc_mining_engine.c:412 btc_mining_thread()
[55093690504589] METRIC #157: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093690624009] METRIC #158: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093690655459] METRIC #159: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093690723989] METRIC #160: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093690776149] METRIC #161: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093690818919] METRIC #162: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093690897829] METRIC #163: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093691552109] METRIC #164: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093691582709] METRIC #165: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093691622189] METRIC #166: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093691654129] METRIC #167: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093691683279] METRIC #168: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093691721569] METRIC #169: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093691750499] METRIC #170: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093691780819] METRIC #171: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093691822519] METRIC #172: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093691868889] METRIC #173: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093691910809] METRIC #174: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093691957319] METRIC #175: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093692014629] METRIC #176: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093692044949] METRIC #177: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093795194043] METRIC #178: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093795320993] METRIC #179: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093795355143] METRIC #180: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093795390443] METRIC #181: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093795430483] METRIC #182: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093795469173] METRIC #183: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093795508143] METRIC #184: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093795547173] METRIC #185: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093795583683] METRIC #186: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093795623903] METRIC #187: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093795660833] METRIC #188: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093795697693] METRIC #189: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093795732253] METRIC #190: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093795770643] METRIC #191: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093795806663] METRIC #192: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093795843973] METRIC #193: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093795886973] METRIC #194: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093795918213] METRIC #195: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093795961703] METRIC #196: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093796089633] METRIC #197: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093796130713] METRIC #198: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093897389667] METRIC #199: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093897513217] METRIC #200: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093897545347] METRIC #201: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093897616367] METRIC #202: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093897651547] METRIC #203: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093897680457] METRIC #204: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093897717727] METRIC #205: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093897759467] METRIC #206: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093897788547] METRIC #207: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093897829417] METRIC #208: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093897876807] METRIC #209: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093897909247] METRIC #210: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093897944727] METRIC #211: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093897981947] METRIC #212: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093898080747] METRIC #213: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093898115777] METRIC #214: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[55093898149677] METRIC #215: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
