event,timestamp_utc,timestamp_ns,pid,detail,value
METRIC,2026-04-17T10:58:51Z,30244027604890,727,btc_qm_engine:btc_nx48_swap_temp_scale,1.0000000000
METRIC,2026-04-17T10:58:51Z,30244027630020,727,btc_qm_engine:btc_nx48_batch_size_scale,4.0000000000
METRIC,2026-04-17T10:58:51Z,30244027651760,727,btc_qm_engine:btc_nx48_exploration_bias,0.9446660000
METRIC,2026-04-17T10:58:51Z,30244027670590,727,btc_qm_engine:btc_nx48_neuron_count,2.0000000000
METRIC,2026-04-17T10:58:51Z,30244027705970,727,btc_qm_engine:btc_sha256_self_test_pass,1.0000000000
METRIC,2026-04-17T10:58:51Z,30244027737100,727,btc_qm_engine:btc_wallet_create_start,1.0000000000
METRIC,2026-04-17T10:58:51Z,30244030850309,727,btc_qm_engine:btc_wallet_created,1.0000000000
METRIC,2026-04-17T10:58:51Z,30244030891569,727,btc_qm_engine:btc_wallet_create_ns,3113149.0000000000
METRIC,2026-04-17T10:58:51Z,30244030913669,727,btc_qm_engine:btc_wallet_network,1.0000000000
METRIC,2026-04-17T10:58:51Z,30244031019819,727,btc_qm_engine:btc_wallet_saved_json,1.0000000000
METRIC,2026-04-17T10:58:51Z,30244031054909,727,btc_qm_engine:btc_sha256_self_test_pass,1.0000000000
METRIC,2026-04-17T10:58:51Z,30244031085658,727,btc_qm_engine:btc_integrity_gate_pass,1.0000000000
METRIC,2026-04-17T10:58:51Z,30244031259318,727,btc_qm_engine:btc_ram_available_mb_start,9279.0000000000
MODULE_START,2026-04-17T10:58:51Z,30244031291648,727,btc_qm_engine,btc_engine_create
METRIC,2026-04-17T10:58:51Z,30244031301338,727,btc_qm_engine:btc_n_replicas,8.0000000000
METRIC,2026-04-17T10:58:51Z,30244031325928,727,btc_qm_engine:btc_n_threads,2.0000000000
METRIC,2026-04-17T10:58:51Z,30244031348698,727,btc_qm_engine:btc_batch_size,512.0000000000
METRIC,2026-04-17T10:58:51Z,30244031368038,727,btc_qm_engine:btc_nonce_start,0.0000000000
METRIC,2026-04-17T10:58:51Z,30244031386688,727,btc_qm_engine:btc_nonce_end,4294967295.0000000000
METRIC,2026-04-17T10:58:51Z,30244031406038,727,btc_qm_engine:btc_duration_s,0.0000000000
METRIC,2026-04-17T10:58:51Z,30244031424598,727,btc_qm_engine:btc_replica_idx,0.0000000000
METRIC,2026-04-17T10:58:51Z,30244031443388,727,btc_qm_engine:btc_replica_nonce,0.0000000000
METRIC,2026-04-17T10:58:51Z,30244031461818,727,btc_qm_engine:btc_replica_temp,1.0000000000
METRIC,2026-04-17T10:58:51Z,30244031483558,727,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-17T10:58:51Z,30244031508298,727,btc_qm_engine:btc_replica_idx,1.0000000000
METRIC,2026-04-17T10:58:51Z,30244031543718,727,btc_qm_engine:btc_replica_nonce,536870911.0000000000
METRIC,2026-04-17T10:58:51Z,30244031574258,727,btc_qm_engine:btc_replica_temp,2.0000000000
METRIC,2026-04-17T10:58:51Z,30244031598768,727,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-17T10:58:51Z,30244031622948,727,btc_qm_engine:btc_replica_idx,2.0000000000
METRIC,2026-04-17T10:58:51Z,30244031647478,727,btc_qm_engine:btc_replica_nonce,1073741822.0000000000
METRIC,2026-04-17T10:58:51Z,30244031672628,727,btc_qm_engine:btc_replica_temp,4.0000000000
METRIC,2026-04-17T10:58:51Z,30244031697598,727,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-17T10:58:51Z,30244031722518,727,btc_qm_engine:btc_replica_idx,3.0000000000
METRIC,2026-04-17T10:58:51Z,30244031746648,727,btc_qm_engine:btc_replica_nonce,1610612733.0000000000
METRIC,2026-04-17T10:58:51Z,30244031771768,727,btc_qm_engine:btc_replica_temp,8.0000000000
METRIC,2026-04-17T10:58:51Z,30244031817598,727,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-17T10:58:51Z,30244031842438,727,btc_qm_engine:btc_replica_idx,4.0000000000
METRIC,2026-04-17T10:58:51Z,30244031866928,727,btc_qm_engine:btc_replica_nonce,2147483644.0000000000
METRIC,2026-04-17T10:58:51Z,30244031892458,727,btc_qm_engine:btc_replica_temp,12.0000000000
METRIC,2026-04-17T10:58:51Z,30244031917418,727,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-17T10:58:51Z,30244031941208,727,btc_qm_engine:btc_replica_idx,5.0000000000
METRIC,2026-04-17T10:58:51Z,30244031965218,727,btc_qm_engine:btc_replica_nonce,2684354555.0000000000
METRIC,2026-04-17T10:58:51Z,30244031989538,727,btc_qm_engine:btc_replica_temp,20.0000000000
METRIC,2026-04-17T10:58:51Z,30244032032138,727,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-17T10:58:51Z,30244032055878,727,btc_qm_engine:btc_replica_idx,6.0000000000
METRIC,2026-04-17T10:58:51Z,30244032087448,727,btc_qm_engine:btc_replica_nonce,3221225466.0000000000
METRIC,2026-04-17T10:58:51Z,30244032112898,727,btc_qm_engine:btc_replica_temp,35.0000000000
METRIC,2026-04-17T10:58:51Z,30244032137218,727,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-17T10:58:51Z,30244032186118,727,btc_qm_engine:btc_replica_idx,7.0000000000
METRIC,2026-04-17T10:58:51Z,30244032217408,727,btc_qm_engine:btc_replica_nonce,3758096377.0000000000
METRIC,2026-04-17T10:58:51Z,30244032244488,727,btc_qm_engine:btc_replica_temp,50.0000000000
METRIC,2026-04-17T10:58:51Z,30244032269268,727,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-17T10:58:51Z,30244032295388,727,btc_qm_engine:btc_midstate_applied,1.0000000000
METRIC,2026-04-17T10:58:51Z,30244032422668,727,btc_qm_engine:btc_threads_launched,2.0000000000
THREAD,2026-04-17T10:58:51Z,30244032431158,727,btc_qm_engine:btc_mining_worker_START,140173483517632
METRIC,2026-04-17T10:58:51Z,30244032483608,727,btc_qm_engine:btc_block_nonce,3391812507.0000000000
METRIC,2026-04-17T10:58:51Z,30244032545128,727,btc_qm_engine:btc_best_leading_zeros,1.0000000000
METRIC,2026-04-17T10:58:51Z,30244032570468,727,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-17T10:58:51Z,30244032593988,727,btc_qm_engine:btc_near_miss_or_valid,1.0000000000
METRIC,2026-04-17T10:58:51Z,30244033530707,727,btc_qm_engine:btc_best_leading_zeros,1.0000000000
THREAD,2026-04-17T10:58:51Z,30244033591577,727,btc_qm_engine:btc_mining_worker_START,140173491910336
METRIC,2026-04-17T10:58:51Z,30244033683227,727,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-17T10:58:51Z,30244033728197,727,btc_qm_engine:btc_block_nonce,144777563.0000000000
METRIC,2026-04-17T10:58:51Z,30244033760157,727,btc_qm_engine:btc_best_leading_zeros,3.0000000000
METRIC,2026-04-17T10:58:51Z,30244033781647,727,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-17T10:58:51Z,30244033802257,727,btc_qm_engine:btc_near_miss_or_valid,3.0000000000
METRIC,2026-04-17T10:58:51Z,30244033827347,727,btc_qm_engine:btc_best_leading_zeros,3.0000000000
METRIC,2026-04-17T10:58:51Z,30244033906597,727,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-17T10:58:51Z,30244033940487,727,btc_qm_engine:btc_block_nonce,539728846.0000000000
METRIC,2026-04-17T10:58:51Z,30244033965197,727,btc_qm_engine:btc_best_leading_zeros,4.0000000000
METRIC,2026-04-17T10:58:51Z,30244033988917,727,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-17T10:58:51Z,30244034025627,727,btc_qm_engine:btc_near_miss_or_valid,4.0000000000
METRIC,2026-04-17T10:58:51Z,30244034048077,727,btc_qm_engine:btc_best_leading_zeros,4.0000000000
METRIC,2026-04-17T10:58:51Z,30244034125207,727,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-17T10:58:51Z,30244034442397,727,btc_qm_engine:btc_block_nonce,429393835.0000000000
METRIC,2026-04-17T10:58:51Z,30244034517277,727,btc_qm_engine:btc_best_leading_zeros,8.0000000000
METRIC,2026-04-17T10:58:51Z,30244034546067,727,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-17T10:58:51Z,30244034572207,727,btc_qm_engine:btc_near_miss_or_valid,8.0000000000
METRIC,2026-04-17T10:58:51Z,30244034623967,727,btc_qm_engine:btc_best_leading_zeros,8.0000000000
METRIC,2026-04-17T10:58:51Z,30244034719137,727,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-17T10:58:51Z,30244037344016,727,btc_qm_engine:btc_block_nonce,428149756.0000000000
METRIC,2026-04-17T10:58:51Z,30244037391756,727,btc_qm_engine:btc_best_leading_zeros,10.0000000000
METRIC,2026-04-17T10:58:51Z,30244037417596,727,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-17T10:58:51Z,30244037438956,727,btc_qm_engine:btc_near_miss_or_valid,10.0000000000
METRIC,2026-04-17T10:58:51Z,30244037459106,727,btc_qm_engine:btc_best_leading_zeros,10.0000000000
METRIC,2026-04-17T10:58:51Z,30244037549306,727,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-17T10:58:51Z,30244038935495,727,btc_qm_engine:btc_block_nonce,3275461815.0000000000
METRIC,2026-04-17T10:58:51Z,30244038972325,727,btc_qm_engine:btc_best_leading_zeros,12.0000000000
METRIC,2026-04-17T10:58:51Z,30244038992805,727,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-17T10:58:51Z,30244039028955,727,btc_qm_engine:btc_near_miss_or_valid,12.0000000000
METRIC,2026-04-17T10:58:51Z,30244039052475,727,btc_qm_engine:btc_best_leading_zeros,12.0000000000
METRIC,2026-04-17T10:58:51Z,30244039127615,727,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-17T10:58:51Z,30244051703939,727,btc_qm_engine:btc_block_nonce,2782279611.0000000000
METRIC,2026-04-17T10:58:51Z,30244051753219,727,btc_qm_engine:btc_best_leading_zeros,17.0000000000
METRIC,2026-04-17T10:58:51Z,30244051780029,727,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-17T10:58:51Z,30244051803529,727,btc_qm_engine:btc_near_miss_or_valid,17.0000000000
METRIC,2026-04-17T10:58:51Z,30244051827479,727,btc_qm_engine:btc_best_leading_zeros,17.0000000000
METRIC,2026-04-17T10:58:51Z,30244051923589,727,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-17T10:58:51Z,30244137142842,727,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-17T10:58:51Z,30244137228082,727,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-17T10:58:51Z,30244137250752,727,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-17T10:58:51Z,30244137276512,727,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-17T10:58:51Z,30244137295482,727,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-17T10:58:51Z,30244137331522,727,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-17T10:58:51Z,30244137362792,727,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-17T10:58:51Z,30244137387712,727,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-17T10:58:51Z,30244137409792,727,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-17T10:58:51Z,30244137431152,727,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-17T10:58:51Z,30244137454072,727,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-17T10:58:51Z,30244137477442,727,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-17T10:58:51Z,30244137500912,727,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-17T10:58:51Z,30244137522722,727,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-17T10:58:51Z,30244137542772,727,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-17T10:58:51Z,30244137561542,727,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-17T10:58:51Z,30244137580002,727,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-17T10:58:51Z,30244137605282,727,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-17T10:58:51Z,30244137629262,727,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-17T10:58:51Z,30244137651822,727,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-17T10:58:51Z,30244137673912,727,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-17T10:58:51Z,30244237823158,727,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-17T10:58:51Z,30244237909888,727,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-17T10:58:51Z,30244237944868,727,btc_qm_engine:btc_ptmc_accept,-0.5135063048
METRIC,2026-04-17T10:58:51Z,30244238029788,727,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-17T10:58:51Z,30244238057178,727,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-17T10:58:51Z,30244238084728,727,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-17T10:58:51Z,30244238111888,727,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-17T10:58:51Z,30244238135128,727,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-17T10:58:51Z,30244238159408,727,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-17T10:58:51Z,30244238182468,727,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-17T10:58:51Z,30244238204748,727,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-17T10:58:51Z,30244238229178,727,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-17T10:58:51Z,30244238252968,727,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-17T10:58:51Z,30244238275688,727,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-17T10:58:51Z,30244238297468,727,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-17T10:58:51Z,30244238322918,727,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-17T10:58:51Z,30244238345988,727,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-17T10:58:51Z,30244238369308,727,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-17T10:58:51Z,30244238391268,727,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-17T10:58:51Z,30244238416198,727,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-17T10:58:51Z,30244238446538,727,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-17T10:58:52Z,30244341470303,727,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-17T10:58:52Z,30244341538003,727,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-17T10:58:52Z,30244341558563,727,btc_qm_engine:btc_ptmc_accept,-0.0695919752
METRIC,2026-04-17T10:58:52Z,30244341585403,727,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-17T10:58:52Z,30244341604563,727,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-17T10:58:52Z,30244341629723,727,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-17T10:58:52Z,30244341660053,727,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-17T10:58:52Z,30244341679013,727,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-17T10:58:52Z,30244341697653,727,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-17T10:58:52Z,30244341716593,727,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-17T10:58:52Z,30244341735033,727,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-17T10:58:52Z,30244341753513,727,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-17T10:58:52Z,30244341772083,727,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-17T10:58:52Z,30244341790583,727,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-17T10:58:52Z,30244341809193,727,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-17T10:58:52Z,30244341827823,727,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-17T10:58:52Z,30244341846293,727,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-17T10:58:52Z,30244341864763,727,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-17T10:58:52Z,30244341883223,727,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-17T10:58:52Z,30244341901703,727,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-17T10:58:52Z,30244341920213,727,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-17T10:58:52Z,30244442783229,727,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-17T10:58:52Z,30244442863369,727,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-17T10:58:52Z,30244442889729,727,btc_qm_engine:btc_ptmc_accept,0.5136669338
METRIC,2026-04-17T10:58:52Z,30244442924049,727,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-17T10:58:52Z,30244442946969,727,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-17T10:58:52Z,30244442969529,727,btc_qm_engine:btc_ptmc_accept,-0.7165485813
METRIC,2026-04-17T10:58:52Z,30244443046049,727,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-17T10:58:52Z,30244443069529,727,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-17T10:58:52Z,30244443096149,727,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-17T10:58:52Z,30244443119049,727,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-17T10:58:52Z,30244443143339,727,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-17T10:58:52Z,30244443166019,727,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-17T10:58:52Z,30244443188649,727,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-17T10:58:52Z,30244443219889,727,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-17T10:58:52Z,30244443248289,727,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-17T10:58:52Z,30244443272559,727,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-17T10:58:52Z,30244443296379,727,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-17T10:58:52Z,30244443320199,727,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-17T10:58:52Z,30244443344759,727,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-17T10:58:52Z,30244443368169,727,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-17T10:58:52Z,30244443391369,727,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-17T10:58:52Z,30244546138914,727,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-17T10:58:52Z,30244546202054,727,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-17T10:58:52Z,30244546222454,727,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-17T10:58:52Z,30244546248984,727,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-17T10:58:52Z,30244546267874,727,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-17T10:58:52Z,30244546286654,727,btc_qm_engine:btc_ptmc_accept,-0.2636542435
METRIC,2026-04-17T10:58:52Z,30244546308944,727,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-17T10:58:52Z,30244546330954,727,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-17T10:58:52Z,30244546349884,727,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-17T10:58:52Z,30244546368604,727,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-17T10:58:52Z,30244546387324,727,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-17T10:58:52Z,30244546409274,727,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-17T10:58:52Z,30244546428044,727,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-17T10:58:52Z,30244546446534,727,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-17T10:58:52Z,30244546465184,727,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-17T10:58:52Z,30244546483794,727,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-17T10:58:52Z,30244546502304,727,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-17T10:58:52Z,30244546520894,727,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-17T10:58:52Z,30244546539494,727,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-17T10:58:52Z,30244546558424,727,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-17T10:58:52Z,30244546577374,727,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-17T10:58:52Z,30244646726450,727,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-17T10:58:52Z,30244646794890,727,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-17T10:58:52Z,30244646815240,727,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-17T10:58:52Z,30244646841090,727,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-17T10:58:52Z,30244646860040,727,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-17T10:58:52Z,30244646878740,727,btc_qm_engine:btc_ptmc_accept,0.7165624298
METRIC,2026-04-17T10:58:52Z,30244646917280,727,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-17T10:58:52Z,30244646944950,727,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-17T10:58:52Z,30244646963620,727,btc_qm_engine:btc_ptmc_accept,0.8464909161
METRIC,2026-04-17T10:58:52Z,30244646996810,727,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-17T10:58:52Z,30244647026380,727,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-17T10:58:52Z,30244647045150,727,btc_qm_engine:btc_ptmc_accept,0.9048409551
METRIC,2026-04-17T10:58:52Z,30244647064030,727,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-17T10:58:52Z,30244647083960,727,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-17T10:58:52Z,30244647102870,727,btc_qm_engine:btc_ptmc_accept,0.9394144973
METRIC,2026-04-17T10:58:52Z,30244647121930,727,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-17T10:58:52Z,30244647141200,727,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-17T10:58:52Z,30244647159710,727,btc_qm_engine:btc_ptmc_accept,-0.9642900774
METRIC,2026-04-17T10:58:52Z,30244647178500,727,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-17T10:58:52Z,30244647197210,727,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-17T10:58:52Z,30244647215700,727,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-17T10:58:52Z,30244749132845,727,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-17T10:58:52Z,30244749201785,727,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-17T10:58:52Z,30244749222335,727,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-17T10:58:52Z,30244749246565,727,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-17T10:58:52Z,30244749265315,727,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-17T10:58:52Z,30244749284045,727,btc_qm_engine:btc_ptmc_accept,1.0000000000
