=== LOG FORENSIQUE ULTRA-STRICT v3.0 MODULE btc_qm_engine ===
Timestamp: 19143826867003 ns | PID: 3064 | Thread: 140450755603712
Standards: ISO/IEC 27037, NIST SP 800-86, IEEE 1012
=====================================================
[19143827187903] TEST_START: main_btc_mining | Source: src/main_btc_mining.c:208 in main()
[19143847498573] METRIC #34: btc_replica_nonce = 1073741822.0000000000 | Src: src/btc_mining_engine.c:431 engine_create()
[19143847968093] METRIC #35: btc_replica_temp = 4.0000000000 | Src: src/btc_mining_engine.c:431 engine_create()
[19143848424873] METRIC #36: btc_replica_leading = 0.0000000000 | Src: src/btc_mining_engine.c:431 engine_create()
[19143848820393] METRIC #37: btc_replica_idx = 3.0000000000 | Src: src/btc_mining_engine.c:431 engine_create()
[19143849252303] METRIC #38: btc_replica_nonce = 1610612733.0000000000 | Src: src/btc_mining_engine.c:431 engine_create()
[19143849703823] METRIC #39: btc_replica_temp = 8.0000000000 | Src: src/btc_mining_engine.c:431 engine_create()
[19143850195653] METRIC #40: btc_replica_leading = 0.0000000000 | Src: src/btc_mining_engine.c:431 engine_create()
[19143850701393] METRIC #41: btc_replica_idx = 4.0000000000 | Src: src/btc_mining_engine.c:431 engine_create()
[19143851287763] METRIC #42: btc_replica_nonce = 2147483644.0000000000 | Src: src/btc_mining_engine.c:431 engine_create()
[19143851711973] METRIC #43: btc_replica_temp = 12.0000000000 | Src: src/btc_mining_engine.c:431 engine_create()
[19143852160763] METRIC #44: btc_replica_leading = 0.0000000000 | Src: src/btc_mining_engine.c:431 engine_create()
[19143852626693] METRIC #45: btc_replica_idx = 5.0000000000 | Src: src/btc_mining_engine.c:431 engine_create()
[19143853085603] METRIC #46: btc_replica_nonce = 2684354555.0000000000 | Src: src/btc_mining_engine.c:431 engine_create()
[19143853465453] METRIC #47: btc_replica_temp = 20.0000000000 | Src: src/btc_mining_engine.c:431 engine_create()
[19143853894443] METRIC #48: btc_replica_leading = 0.0000000000 | Src: src/btc_mining_engine.c:431 engine_create()
[19143854337233] METRIC #49: btc_replica_idx = 6.0000000000 | Src: src/btc_mining_engine.c:431 engine_create()
[19143854708303] METRIC #50: btc_replica_nonce = 3221225466.0000000000 | Src: src/btc_mining_engine.c:431 engine_create()
[19143855102373] METRIC #51: btc_replica_temp = 35.0000000000 | Src: src/btc_mining_engine.c:431 engine_create()
[19143855768653] METRIC #52: btc_replica_leading = 0.0000000000 | Src: src/btc_mining_engine.c:431 engine_create()
[19143856449293] METRIC #53: btc_replica_idx = 7.0000000000 | Src: src/btc_mining_engine.c:431 engine_create()
[19143857067783] METRIC #54: btc_replica_nonce = 3758096377.0000000000 | Src: src/btc_mining_engine.c:431 engine_create()
[19143857574683] METRIC #55: btc_replica_temp = 50.0000000000 | Src: src/btc_mining_engine.c:431 engine_create()
[19143858066993] METRIC #56: btc_replica_leading = 0.0000000000 | Src: src/btc_mining_engine.c:431 engine_create()
[19143858574653] METRIC #57: btc_midstate_applied = 1.0000000000 | Src: src/btc_mining_engine.c:872 btc_engine_run()
[19143859768493] METRIC #58: btc_block_nonce = 2947768311.0000000000 | Src: src/btc_mining_engine.c:678 btc_mining_thread()
[19143860533393] METRIC #59: btc_best_leading_zeros = 3.0000000000 | Src: src/btc_mining_engine.c:678 btc_mining_thread()
[19143861011693] METRIC #60: btc_block_valid = 0.0000000000 | Src: src/btc_mining_engine.c:678 btc_mining_thread()
[19143861470603] METRIC #61: btc_threads_launched = 4.0000000000 | Src: src/btc_mining_engine.c:891 btc_engine_run()
[19143862012813] METRIC #62: btc_best_leading_zeros = 3.0000000000 | Src: src/btc_mining_engine.c:679 btc_mining_thread()
[19143862713673] METRIC #63: btc_nx48_csv_saved = 1.0000000000 | Src: src/nx48_btc_controller.c:479 nx48_btc_save_csv()
[19143863253463] METRIC #64: btc_block_nonce = 2947738050.0000000000 | Src: src/btc_mining_engine.c:678 btc_mining_thread()
[19143863665993] METRIC #65: btc_best_leading_zeros = 4.0000000000 | Src: src/btc_mining_engine.c:678 btc_mining_thread()
[19143864099263] METRIC #66: btc_block_valid = 0.0000000000 | Src: src/btc_mining_engine.c:678 btc_mining_thread()
[19143864878023] METRIC #67: btc_best_leading_zeros = 4.0000000000 | Src: src/btc_mining_engine.c:679 btc_mining_thread()
[19143865643733] METRIC #68: btc_nx48_csv_saved = 1.0000000000 | Src: src/nx48_btc_controller.c:479 nx48_btc_save_csv()
[19143866222663] METRIC #69: btc_block_nonce = 1787544154.0000000000 | Src: src/btc_mining_engine.c:678 btc_mining_thread()
[19143866709283] METRIC #70: btc_best_leading_zeros = 9.0000000000 | Src: src/btc_mining_engine.c:678 btc_mining_thread()
[19143867148103] METRIC #71: btc_block_valid = 0.0000000000 | Src: src/btc_mining_engine.c:678 btc_mining_thread()
[19143868055793] METRIC #72: btc_best_leading_zeros = 9.0000000000 | Src: src/btc_mining_engine.c:679 btc_mining_thread()
[19143868801133] METRIC #73: btc_nx48_csv_saved = 1.0000000000 | Src: src/nx48_btc_controller.c:479 nx48_btc_save_csv()
[19143869480363] METRIC #74: btc_block_nonce = 3796255993.0000000000 | Src: src/btc_mining_engine.c:678 btc_mining_thread()
[19143870393783] METRIC #75: btc_best_leading_zeros = 11.0000000000 | Src: src/btc_mining_engine.c:678 btc_mining_thread()
[19143870913583] METRIC #76: btc_block_valid = 0.0000000000 | Src: src/btc_mining_engine.c:678 btc_mining_thread()
[19143873128203] METRIC #77: btc_best_leading_zeros = 11.0000000000 | Src: src/btc_mining_engine.c:679 btc_mining_thread()
[19143873949633] METRIC #78: btc_nx48_csv_saved = 1.0000000000 | Src: src/nx48_btc_controller.c:479 nx48_btc_save_csv()
[19143875499953] METRIC #79: btc_block_nonce = 3703563812.0000000000 | Src: src/btc_mining_engine.c:678 btc_mining_thread()
[19143876149663] METRIC #80: btc_best_leading_zeros = 12.0000000000 | Src: src/btc_mining_engine.c:678 btc_mining_thread()
[19143876590403] METRIC #81: btc_block_valid = 0.0000000000 | Src: src/btc_mining_engine.c:678 btc_mining_thread()
[19143877560863] METRIC #82: btc_best_leading_zeros = 12.0000000000 | Src: src/btc_mining_engine.c:679 btc_mining_thread()
[19143878389383] METRIC #83: btc_nx48_csv_saved = 1.0000000000 | Src: src/nx48_btc_controller.c:479 nx48_btc_save_csv()
[19143907746923] METRIC #84: btc_block_nonce = 987439803.0000000000 | Src: src/btc_mining_engine.c:678 btc_mining_thread()
[19143908340003] METRIC #85: btc_best_leading_zeros = 18.0000000000 | Src: src/btc_mining_engine.c:678 btc_mining_thread()
[19143908826293] METRIC #86: btc_block_valid = 0.0000000000 | Src: src/btc_mining_engine.c:678 btc_mining_thread()
[19143909754763] METRIC #87: btc_best_leading_zeros = 18.0000000000 | Src: src/btc_mining_engine.c:679 btc_mining_thread()
[19143910684173] METRIC #88: btc_nx48_csv_saved = 1.0000000000 | Src: src/nx48_btc_controller.c:479 nx48_btc_save_csv()
[19143965667194] METRIC #89: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19143966279924] METRIC #90: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19143966751364] METRIC #91: btc_ptmc_accept = 0.5134171190 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19143967457364] METRIC #92: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19143967933034] METRIC #93: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19143968413664] METRIC #94: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19143968992424] METRIC #95: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19143969496184] METRIC #96: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19143969949464] METRIC #97: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19143970527134] METRIC #98: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19143971235064] METRIC #99: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19143971797044] METRIC #100: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19143972407404] METRIC #101: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19143973215624] METRIC #102: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19143974078484] METRIC #103: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19143975079534] METRIC #104: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19143975867104] METRIC #105: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19143976755754] METRIC #106: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19143977748984] METRIC #107: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19143978712434] METRIC #108: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19143979601214] METRIC #109: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19144071432244] METRIC #110: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:494 engine_ptmc_swap()
[19144072139274] METRIC #111: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:494 engine_ptmc_swap()
[19144072685284] METRIC #112: btc_ptmc_accept = -0.2636887251 | Src: src/btc_mining_engine.c:494 engine_ptmc_swap()
[19144073257874] METRIC #113: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19144073771904] METRIC #114: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19144074290824] METRIC #115: btc_ptmc_accept = 0.5133614969 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19144074885534] METRIC #116: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19144075478684] METRIC #117: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19144076149804] METRIC #118: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19144076818514] METRIC #119: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19144077533554] METRIC #120: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19144078218624] METRIC #121: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19144078900894] METRIC #122: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19144079816844] METRIC #123: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19144080799974] METRIC #124: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19144081650634] METRIC #125: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19144082742944] METRIC #126: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19144083424514] METRIC #127: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19144084517384] METRIC #128: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19144085484974] METRIC #129: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19144086597404] METRIC #130: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19144173816295] METRIC #131: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19144174834585] METRIC #132: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19144175952565] METRIC #133: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19144176670195] METRIC #134: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19144177352445] METRIC #135: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19144177732975] METRIC #136: btc_ptmc_accept = 0.7165140378 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19144178309665] METRIC #137: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19144178792145] METRIC #138: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19144179309575] METRIC #139: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19144179882865] METRIC #140: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19144180557875] METRIC #141: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19144181251785] METRIC #142: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19144181958125] METRIC #143: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19144182748455] METRIC #144: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19144183831855] METRIC #145: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19144185513745] METRIC #146: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19144186872285] METRIC #147: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19144187703025] METRIC #148: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19144188287045] METRIC #149: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19144188892775] METRIC #150: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19144189710705] METRIC #151: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19144276440186] METRIC #152: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19144277259946] METRIC #153: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19144277771676] METRIC #154: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19144278362636] METRIC #155: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19144278769436] METRIC #156: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19144279198576] METRIC #157: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19144279678906] METRIC #158: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19144280146236] METRIC #159: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19144280524586] METRIC #160: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19144280995556] METRIC #161: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19144281452516] METRIC #162: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19144281923506] METRIC #163: btc_ptmc_accept = 0.8187343053 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19144282500826] METRIC #164: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19144283236356] METRIC #165: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19144283863916] METRIC #166: btc_ptmc_accept = 0.8824983983 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19144284500476] METRIC #167: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19144285230636] METRIC #168: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19144286139566] METRIC #169: btc_ptmc_accept = 0.9298549256 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19144286957556] METRIC #170: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19144287706956] METRIC #171: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19144288444476] METRIC #172: btc_ptmc_accept = 0.9540303485 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19144378398896] METRIC #173: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19144378916646] METRIC #174: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19144379581476] METRIC #175: btc_ptmc_accept = 0.5136174742 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19144380278336] METRIC #176: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19144380738486] METRIC #177: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19144381181576] METRIC #178: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19144381673226] METRIC #179: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19144382186356] METRIC #180: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19144382837436] METRIC #181: btc_ptmc_accept = 0.8464931860 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19144383390936] METRIC #182: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19144383897206] METRIC #183: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19144384494376] METRIC #184: btc_ptmc_accept = 0.9048418286 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19144387661946] METRIC #185: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19144388438306] METRIC #186: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19144389127526] METRIC #187: btc_ptmc_accept = 0.9394148515 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19144389852316] METRIC #188: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19144390557436] METRIC #189: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19144391483366] METRIC #190: btc_ptmc_accept = 0.9642902005 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19144392346986] METRIC #191: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19144393288896] METRIC #192: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19144393947207] METRIC #193: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19144483115797] METRIC #194: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19144483809377] METRIC #195: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19144484489327] METRIC #196: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19144485065807] METRIC #197: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19144485491957] METRIC #198: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19144485895687] METRIC #199: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19144486575777] METRIC #200: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19144487138057] METRIC #201: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19144487737157] METRIC #202: btc_ptmc_accept = 0.8464909161 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19144488375197] METRIC #203: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19144488991777] METRIC #204: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19144489631917] METRIC #205: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19144490311067] METRIC #206: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19144490977467] METRIC #207: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19144492011037] METRIC #208: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19144492638307] METRIC #209: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19144493361807] METRIC #210: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19144494485367] METRIC #211: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19144495469947] METRIC #212: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19144496408707] METRIC #213: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[19144496975317] METRIC #214: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
