=== LOG FORENSIQUE ULTRA-STRICT v3.0 MODULE btc_qm_engine ===
Timestamp: 133299697935296 ns | PID: 9361 | Thread: 140051453762816
Standards: ISO/IEC 27037, NIST SP 800-86, IEEE 1012
=====================================================
[133299698015486] TEST_START: main_btc_mining | Source: src/main_btc_mining.c:208 in main()
[133299703151696] METRIC #52: btc_replica_nonce = 3221225466.0000000000 | Src: src/btc_mining_engine.c:353 engine_create()
[133299703192536] METRIC #53: btc_replica_temp = 35.0000000000 | Src: src/btc_mining_engine.c:353 engine_create()
[133299703228026] METRIC #54: btc_replica_leading = 0.0000000000 | Src: src/btc_mining_engine.c:353 engine_create()
[133299703259436] METRIC #55: btc_replica_idx = 7.0000000000 | Src: src/btc_mining_engine.c:353 engine_create()
[133299703289726] METRIC #56: btc_replica_nonce = 3758096377.0000000000 | Src: src/btc_mining_engine.c:353 engine_create()
[133299703321426] METRIC #57: btc_replica_temp = 50.0000000000 | Src: src/btc_mining_engine.c:353 engine_create()
[133299703356896] METRIC #58: btc_replica_leading = 0.0000000000 | Src: src/btc_mining_engine.c:353 engine_create()
[133299703388186] METRIC #59: btc_midstate_applied = 1.0000000000 | Src: src/btc_mining_engine.c:776 btc_engine_run()
[133299703521456] METRIC #60: btc_block_nonce = 3306611871.0000000000 | Src: src/btc_mining_engine.c:599 btc_mining_thread()
[133299703589546] METRIC #61: btc_best_leading_zeros = 3.0000000000 | Src: src/btc_mining_engine.c:599 btc_mining_thread()
[133299703614886] METRIC #62: btc_block_valid = 0.0000000000 | Src: src/btc_mining_engine.c:599 btc_mining_thread()
[133299703664776] METRIC #63: btc_best_leading_zeros = 3.0000000000 | Src: src/btc_mining_engine.c:600 btc_mining_thread()
[133299703710496] METRIC #64: btc_threads_launched = 6.0000000000 | Src: src/btc_mining_engine.c:795 btc_engine_run()
[133299703831016] METRIC #65: btc_nx48_csv_saved = 1.0000000000 | Src: src/nx48_btc_controller.c:449 nx48_btc_save_csv()
[133299703903566] METRIC #66: btc_block_nonce = 1535749777.0000000000 | Src: src/btc_mining_engine.c:599 btc_mining_thread()
[133299703993716] METRIC #67: btc_best_leading_zeros = 4.0000000000 | Src: src/btc_mining_engine.c:599 btc_mining_thread()
[133299704077066] METRIC #68: btc_block_valid = 0.0000000000 | Src: src/btc_mining_engine.c:599 btc_mining_thread()
[133299704141536] METRIC #69: btc_best_leading_zeros = 4.0000000000 | Src: src/btc_mining_engine.c:600 btc_mining_thread()
[133299704234126] METRIC #70: btc_nx48_csv_saved = 1.0000000000 | Src: src/nx48_btc_controller.c:449 nx48_btc_save_csv()
[133299704339236] METRIC #71: btc_block_nonce = 2237620585.0000000000 | Src: src/btc_mining_engine.c:599 btc_mining_thread()
[133299704412946] METRIC #72: btc_best_leading_zeros = 8.0000000000 | Src: src/btc_mining_engine.c:599 btc_mining_thread()
[133299704461026] METRIC #73: btc_block_valid = 0.0000000000 | Src: src/btc_mining_engine.c:599 btc_mining_thread()
[133299704520376] METRIC #74: btc_best_leading_zeros = 8.0000000000 | Src: src/btc_mining_engine.c:600 btc_mining_thread()
[133299704678346] METRIC #75: btc_nx48_csv_saved = 1.0000000000 | Src: src/nx48_btc_controller.c:449 nx48_btc_save_csv()
[133299705535886] METRIC #76: btc_block_nonce = 1604598980.0000000000 | Src: src/btc_mining_engine.c:599 btc_mining_thread()
[133299705599086] METRIC #77: btc_best_leading_zeros = 9.0000000000 | Src: src/btc_mining_engine.c:599 btc_mining_thread()
[133299705622936] METRIC #78: btc_block_valid = 0.0000000000 | Src: src/btc_mining_engine.c:599 btc_mining_thread()
[133299705672336] METRIC #79: btc_best_leading_zeros = 9.0000000000 | Src: src/btc_mining_engine.c:600 btc_mining_thread()
[133299705748256] METRIC #80: btc_nx48_csv_saved = 1.0000000000 | Src: src/nx48_btc_controller.c:449 nx48_btc_save_csv()
[133299707118596] METRIC #81: btc_block_nonce = 506239401.0000000000 | Src: src/btc_mining_engine.c:599 btc_mining_thread()
[133299707174966] METRIC #82: btc_best_leading_zeros = 12.0000000000 | Src: src/btc_mining_engine.c:599 btc_mining_thread()
[133299707208076] METRIC #83: btc_block_valid = 0.0000000000 | Src: src/btc_mining_engine.c:599 btc_mining_thread()
[133299707265186] METRIC #84: btc_best_leading_zeros = 12.0000000000 | Src: src/btc_mining_engine.c:600 btc_mining_thread()
[133299707365836] METRIC #85: btc_nx48_csv_saved = 1.0000000000 | Src: src/nx48_btc_controller.c:449 nx48_btc_save_csv()
[133299767971314] METRIC #86: btc_block_nonce = 3835314520.0000000000 | Src: src/btc_mining_engine.c:599 btc_mining_thread()
[133299768189424] METRIC #87: btc_best_leading_zeros = 19.0000000000 | Src: src/btc_mining_engine.c:599 btc_mining_thread()
[133299768222724] METRIC #88: btc_block_valid = 0.0000000000 | Src: src/btc_mining_engine.c:599 btc_mining_thread()
[133299768292154] METRIC #89: btc_best_leading_zeros = 19.0000000000 | Src: src/btc_mining_engine.c:600 btc_mining_thread()
[133299768426795] METRIC #90: btc_nx48_csv_saved = 1.0000000000 | Src: src/nx48_btc_controller.c:449 nx48_btc_save_csv()
[133299813956424] METRIC #91: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133299814084444] METRIC #92: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133299814116544] METRIC #93: btc_ptmc_accept = 0.5134171190 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133299814154334] METRIC #94: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133299814186994] METRIC #95: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133299814220714] METRIC #96: btc_ptmc_accept = 0.5133725145 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133299814258684] METRIC #97: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:416 engine_ptmc_swap()
[133299814288204] METRIC #98: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:416 engine_ptmc_swap()
[133299814317554] METRIC #99: btc_ptmc_accept = -0.7165157484 | Src: src/btc_mining_engine.c:416 engine_ptmc_swap()
[133299814354814] METRIC #100: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133299814384964] METRIC #101: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133299814428484] METRIC #102: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133299814473774] METRIC #103: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133299814503974] METRIC #104: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133299814528394] METRIC #105: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133299814557194] METRIC #106: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133299814589754] METRIC #107: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133299814616414] METRIC #108: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133299814648544] METRIC #109: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133299814681184] METRIC #110: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133299814712424] METRIC #111: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133299915159632] METRIC #112: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133299915269052] METRIC #113: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133299915301182] METRIC #114: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133299915370062] METRIC #115: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133299915400062] METRIC #116: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133299915429512] METRIC #117: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133299915465592] METRIC #118: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133299915495222] METRIC #119: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133299915524222] METRIC #120: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133299916082472] METRIC #121: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133299916125922] METRIC #122: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133299916155322] METRIC #123: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133299916193042] METRIC #124: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133299916233012] METRIC #125: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133299916264642] METRIC #126: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133299916301542] METRIC #127: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133299916343702] METRIC #128: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133299916375972] METRIC #129: btc_ptmc_accept = 0.9642889574 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133299916412312] METRIC #130: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133299916446612] METRIC #131: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133299916475252] METRIC #132: btc_ptmc_accept = 0.9767447714 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133300020668670] METRIC #133: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133300020774780] METRIC #134: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133300020812700] METRIC #135: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133300020851950] METRIC #136: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133300020915270] METRIC #137: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133300020963580] METRIC #138: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133300021042590] METRIC #139: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133300021080910] METRIC #140: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133300021111680] METRIC #141: btc_ptmc_accept = 0.8464766237 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133300021162600] METRIC #142: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133300021196060] METRIC #143: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133300021225480] METRIC #144: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133300021262360] METRIC #145: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133300021291520] METRIC #146: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133300021321470] METRIC #147: btc_ptmc_accept = 0.9394122667 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133300021356550] METRIC #148: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133300021385100] METRIC #149: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133300021413880] METRIC #150: btc_ptmc_accept = 0.9642893023 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133300021446140] METRIC #151: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133300021473430] METRIC #152: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133300021502220] METRIC #153: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133300080406609] METRIC #154: btc_block_nonce = 1735257724.0000000000 | Src: src/btc_mining_engine.c:599 btc_mining_thread()
[133300080509819] METRIC #155: btc_best_leading_zeros = 20.0000000000 | Src: src/btc_mining_engine.c:599 btc_mining_thread()
[133300080534899] METRIC #156: btc_block_valid = 0.0000000000 | Src: src/btc_mining_engine.c:599 btc_mining_thread()
[133300080585589] METRIC #157: btc_best_leading_zeros = 20.0000000000 | Src: src/btc_mining_engine.c:600 btc_mining_thread()
[133300080719039] METRIC #158: btc_nx48_csv_saved = 1.0000000000 | Src: src/nx48_btc_controller.c:449 nx48_btc_save_csv()
[133300123383779] METRIC #159: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133300123487169] METRIC #160: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133300123519959] METRIC #161: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133300123559079] METRIC #162: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133300123584959] METRIC #163: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133300123607779] METRIC #164: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133300123639369] METRIC #165: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133300123664109] METRIC #166: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133300123687349] METRIC #167: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133300123717819] METRIC #168: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133300123740739] METRIC #169: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133300123766599] METRIC #170: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133300123809939] METRIC #171: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133300123842979] METRIC #172: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133300123867819] METRIC #173: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133300123900659] METRIC #174: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133300123924769] METRIC #175: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133300123947489] METRIC #176: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133300123979359] METRIC #177: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133300124042059] METRIC #178: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133300124076219] METRIC #179: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133300232072487] METRIC #180: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:416 engine_ptmc_swap()
[133300232184817] METRIC #181: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:416 engine_ptmc_swap()
[133300232219367] METRIC #182: btc_ptmc_accept = -0.5136174742 | Src: src/btc_mining_engine.c:416 engine_ptmc_swap()
[133300232258697] METRIC #183: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133300232291467] METRIC #184: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133300232325177] METRIC #185: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133300232370037] METRIC #186: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133300232399807] METRIC #187: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133300232433177] METRIC #188: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133300232476037] METRIC #189: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133300232509277] METRIC #190: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133300232542877] METRIC #191: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133300232582017] METRIC #192: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133300232615467] METRIC #193: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133300232647137] METRIC #194: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133300232680237] METRIC #195: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133300232715467] METRIC #196: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133300232751877] METRIC #197: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133300232780517] METRIC #198: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133300232819937] METRIC #199: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133300232853777] METRIC #200: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133300338528455] METRIC #201: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133300338637765] METRIC #202: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133300338672185] METRIC #203: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133300338712515] METRIC #204: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133300338741795] METRIC #205: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133300338792305] METRIC #206: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133300338846205] METRIC #207: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133300338875985] METRIC #208: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133300338910325] METRIC #209: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133300338949595] METRIC #210: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133300338981225] METRIC #211: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133300339042625] METRIC #212: btc_ptmc_accept = 0.9048409551 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133300339084685] METRIC #213: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
[133300339114375] METRIC #214: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:414 engine_ptmc_swap()
