=== LOG FORENSIQUE ULTRA-STRICT v3.0 MODULE btc_qm_engine ===
Timestamp: 10782362570008 ns | PID: 128058 | Thread: 134313400406144
Standards: ISO/IEC 27037, NIST SP 800-86, IEEE 1012
=====================================================
[10782362756121] TEST_START: main_btc_mining | Source: src/main_btc_mining.c:208 in main()
[10782369234859] METRIC #43: btc_replica_leading = 0.0000000000 | Src: src/btc_mining_engine.c:442 engine_create()
[10782369276883] METRIC #44: btc_replica_idx = 4.0000000000 | Src: src/btc_mining_engine.c:442 engine_create()
[10782369318014] METRIC #45: btc_replica_nonce = 2147483644.0000000000 | Src: src/btc_mining_engine.c:442 engine_create()
[10782369362308] METRIC #46: btc_replica_temp = 12.0000000000 | Src: src/btc_mining_engine.c:442 engine_create()
[10782369404803] METRIC #47: btc_replica_leading = 0.0000000000 | Src: src/btc_mining_engine.c:442 engine_create()
[10782369445887] METRIC #48: btc_replica_idx = 5.0000000000 | Src: src/btc_mining_engine.c:442 engine_create()
[10782369490748] METRIC #49: btc_replica_nonce = 2684354555.0000000000 | Src: src/btc_mining_engine.c:442 engine_create()
[10782369537838] METRIC #50: btc_replica_temp = 20.0000000000 | Src: src/btc_mining_engine.c:442 engine_create()
[10782369582250] METRIC #51: btc_replica_leading = 0.0000000000 | Src: src/btc_mining_engine.c:442 engine_create()
[10782369615098] METRIC #52: btc_replica_idx = 6.0000000000 | Src: src/btc_mining_engine.c:442 engine_create()
[10782369642561] METRIC #53: btc_replica_nonce = 3221225466.0000000000 | Src: src/btc_mining_engine.c:442 engine_create()
[10782369673533] METRIC #54: btc_replica_temp = 35.0000000000 | Src: src/btc_mining_engine.c:442 engine_create()
[10782369702322] METRIC #55: btc_replica_leading = 0.0000000000 | Src: src/btc_mining_engine.c:442 engine_create()
[10782369731683] METRIC #56: btc_replica_idx = 7.0000000000 | Src: src/btc_mining_engine.c:442 engine_create()
[10782369758988] METRIC #57: btc_replica_nonce = 3758096377.0000000000 | Src: src/btc_mining_engine.c:442 engine_create()
[10782369791154] METRIC #58: btc_replica_temp = 50.0000000000 | Src: src/btc_mining_engine.c:442 engine_create()
[10782369822756] METRIC #59: btc_replica_leading = 0.0000000000 | Src: src/btc_mining_engine.c:442 engine_create()
[10782369855366] METRIC #60: btc_midstate_applied = 1.0000000000 | Src: src/btc_mining_engine.c:883 btc_engine_run()
[10782370193631] METRIC #61: btc_block_nonce = 892056948.0000000000 | Src: src/btc_mining_engine.c:689 btc_mining_thread()
[10782370355606] METRIC #62: btc_best_leading_zeros = 1.0000000000 | Src: src/btc_mining_engine.c:689 btc_mining_thread()
[10782370397677] METRIC #63: btc_block_valid = 0.0000000000 | Src: src/btc_mining_engine.c:689 btc_mining_thread()
[10782370599497] METRIC #64: btc_threads_launched = 8.0000000000 | Src: src/btc_mining_engine.c:902 btc_engine_run()
[10782370694900] METRIC #65: btc_best_leading_zeros = 1.0000000000 | Src: src/btc_mining_engine.c:690 btc_mining_thread()
[10782370929928] METRIC #66: btc_nx48_csv_saved = 1.0000000000 | Src: src/nx48_btc_controller.c:484 nx48_btc_save_csv()
[10782370992164] METRIC #67: btc_block_nonce = 1717649656.0000000000 | Src: src/btc_mining_engine.c:689 btc_mining_thread()
[10782371055748] METRIC #68: btc_best_leading_zeros = 4.0000000000 | Src: src/btc_mining_engine.c:689 btc_mining_thread()
[10782371088533] METRIC #69: btc_block_valid = 0.0000000000 | Src: src/btc_mining_engine.c:689 btc_mining_thread()
[10782371163317] METRIC #70: btc_best_leading_zeros = 4.0000000000 | Src: src/btc_mining_engine.c:690 btc_mining_thread()
[10782371303962] METRIC #71: btc_nx48_csv_saved = 1.0000000000 | Src: src/nx48_btc_controller.c:484 nx48_btc_save_csv()
[10782371391378] METRIC #72: btc_block_nonce = 2244515770.0000000000 | Src: src/btc_mining_engine.c:689 btc_mining_thread()
[10782371528783] METRIC #73: btc_best_leading_zeros = 9.0000000000 | Src: src/btc_mining_engine.c:689 btc_mining_thread()
[10782371565080] METRIC #74: btc_block_valid = 0.0000000000 | Src: src/btc_mining_engine.c:689 btc_mining_thread()
[10782371635864] METRIC #75: btc_best_leading_zeros = 9.0000000000 | Src: src/btc_mining_engine.c:690 btc_mining_thread()
[10782371794170] METRIC #76: btc_nx48_csv_saved = 1.0000000000 | Src: src/nx48_btc_controller.c:484 nx48_btc_save_csv()
[10782371854440] METRIC #77: btc_block_nonce = 946136803.0000000000 | Src: src/btc_mining_engine.c:689 btc_mining_thread()
[10782371895914] METRIC #78: btc_best_leading_zeros = 11.0000000000 | Src: src/btc_mining_engine.c:689 btc_mining_thread()
[10782371925659] METRIC #79: btc_block_valid = 0.0000000000 | Src: src/btc_mining_engine.c:689 btc_mining_thread()
[10782371985899] METRIC #80: btc_best_leading_zeros = 11.0000000000 | Src: src/btc_mining_engine.c:690 btc_mining_thread()
[10782372124504] METRIC #81: btc_nx48_csv_saved = 1.0000000000 | Src: src/nx48_btc_controller.c:484 nx48_btc_save_csv()
[10782384564953] METRIC #82: btc_block_nonce = 1058276751.0000000000 | Src: src/btc_mining_engine.c:689 btc_mining_thread()
[10782384737059] METRIC #83: btc_best_leading_zeros = 12.0000000000 | Src: src/btc_mining_engine.c:689 btc_mining_thread()
[10782384776150] METRIC #84: btc_block_valid = 0.0000000000 | Src: src/btc_mining_engine.c:689 btc_mining_thread()
[10782384858706] METRIC #85: btc_best_leading_zeros = 12.0000000000 | Src: src/btc_mining_engine.c:690 btc_mining_thread()
[10782385033730] METRIC #86: btc_nx48_csv_saved = 1.0000000000 | Src: src/nx48_btc_controller.c:484 nx48_btc_save_csv()
[10782431279172] METRIC #87: btc_block_nonce = 3540220463.0000000000 | Src: src/btc_mining_engine.c:689 btc_mining_thread()
[10782431376937] METRIC #88: btc_best_leading_zeros = 16.0000000000 | Src: src/btc_mining_engine.c:689 btc_mining_thread()
[10782431415153] METRIC #89: btc_block_valid = 0.0000000000 | Src: src/btc_mining_engine.c:689 btc_mining_thread()
[10782431532510] METRIC #90: btc_best_leading_zeros = 16.0000000000 | Src: src/btc_mining_engine.c:690 btc_mining_thread()
[10782431731048] METRIC #91: btc_nx48_csv_saved = 1.0000000000 | Src: src/nx48_btc_controller.c:484 nx48_btc_save_csv()
[10782474800403] METRIC #92: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10782474904264] METRIC #93: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10782474940821] METRIC #94: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10782474972512] METRIC #95: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10782474996678] METRIC #96: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10782475028273] METRIC #97: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10782475059875] METRIC #98: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10782475087990] METRIC #99: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10782475152894] METRIC #100: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10782475182430] METRIC #101: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10782475211525] METRIC #102: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10782475248822] METRIC #103: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10782475284554] METRIC #104: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10782475313859] METRIC #105: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10782475341874] METRIC #106: btc_ptmc_accept = 0.9394116283 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10782475371197] METRIC #107: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10782475398248] METRIC #108: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10782475424953] METRIC #109: btc_ptmc_accept = 0.9642890805 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10782475453522] METRIC #110: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10782475489623] METRIC #111: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10782475516800] METRIC #112: btc_ptmc_accept = 0.9767450351 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10782498644348] METRIC #113: btc_block_nonce = 2664885072.0000000000 | Src: src/btc_mining_engine.c:689 btc_mining_thread()
[10782498752468] METRIC #114: btc_best_leading_zeros = 19.0000000000 | Src: src/btc_mining_engine.c:689 btc_mining_thread()
[10782498788549] METRIC #115: btc_block_valid = 0.0000000000 | Src: src/btc_mining_engine.c:689 btc_mining_thread()
[10782498863542] METRIC #116: btc_best_leading_zeros = 19.0000000000 | Src: src/btc_mining_engine.c:690 btc_mining_thread()
[10782499068856] METRIC #117: btc_nx48_csv_saved = 1.0000000000 | Src: src/nx48_btc_controller.c:484 nx48_btc_save_csv()
[10782563786657] METRIC #118: btc_block_nonce = 1332666105.0000000000 | Src: src/btc_mining_engine.c:689 btc_mining_thread()
[10782563949571] METRIC #119: btc_best_leading_zeros = 20.0000000000 | Src: src/btc_mining_engine.c:689 btc_mining_thread()
[10782563987723] METRIC #120: btc_block_valid = 0.0000000000 | Src: src/btc_mining_engine.c:689 btc_mining_thread()
[10782564072390] METRIC #121: btc_best_leading_zeros = 20.0000000000 | Src: src/btc_mining_engine.c:690 btc_mining_thread()
[10782564254677] METRIC #122: btc_nx48_csv_saved = 1.0000000000 | Src: src/nx48_btc_controller.c:484 nx48_btc_save_csv()
[10782583128930] METRIC #123: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10782583231768] METRIC #124: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10782583267712] METRIC #125: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10782583298388] METRIC #126: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10782583326086] METRIC #127: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10782583352711] METRIC #128: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10782583381259] METRIC #129: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10782583408262] METRIC #130: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10782583435599] METRIC #131: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10782583466228] METRIC #132: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10782583489254] METRIC #133: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10782583508320] METRIC #134: btc_ptmc_accept = 0.9048330071 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10782583532516] METRIC #135: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10782583560988] METRIC #136: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10782583606211] METRIC #137: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10782583625162] METRIC #138: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10782583651578] METRIC #139: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10782583676522] METRIC #140: btc_ptmc_accept = 0.9642889574 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10782583703150] METRIC #141: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10782583728475] METRIC #142: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10782583755230] METRIC #143: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10782691625587] METRIC #144: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10782691730355] METRIC #145: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10782691808150] METRIC #146: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10782691837241] METRIC #147: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10782691862426] METRIC #148: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10782691886655] METRIC #149: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10782691913206] METRIC #150: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10782691938649] METRIC #151: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10782691978616] METRIC #152: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10782692013102] METRIC #153: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10782692041240] METRIC #154: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10782692070084] METRIC #155: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10782692100962] METRIC #156: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10782692130583] METRIC #157: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10782692165589] METRIC #158: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10782692197242] METRIC #159: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10782692227489] METRIC #160: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10782692256705] METRIC #161: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10782692287807] METRIC #162: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10782692316411] METRIC #163: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10782692345162] METRIC #164: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10782800674295] METRIC #165: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10782800749079] METRIC #166: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10782800778253] METRIC #167: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10782800807843] METRIC #168: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10782800836999] METRIC #169: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10782800863378] METRIC #170: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10782800896044] METRIC #171: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10782800923626] METRIC #172: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10782800960912] METRIC #173: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10782801030487] METRIC #174: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10782801289606] METRIC #175: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10782801521550] METRIC #176: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10782801657834] METRIC #177: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10782801683651] METRIC #178: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10782801702102] METRIC #179: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10782801724540] METRIC #180: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10782801748731] METRIC #181: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10782801766731] METRIC #182: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10782801785774] METRIC #183: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10782801813020] METRIC #184: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10782801838719] METRIC #185: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10782903286762] METRIC #186: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10782903366436] METRIC #187: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10782903397985] METRIC #188: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10782903422066] METRIC #189: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10782903447621] METRIC #190: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10782903467559] METRIC #191: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10782903488530] METRIC #192: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10782903516294] METRIC #193: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10782903544459] METRIC #194: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10782903575895] METRIC #195: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10782903619990] METRIC #196: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10782903646951] METRIC #197: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10782903680297] METRIC #198: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10782903708400] METRIC #199: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10782903734569] METRIC #200: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10782903762949] METRIC #201: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10782903790284] METRIC #202: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10782903818150] METRIC #203: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10782903846548] METRIC #204: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10782903873391] METRIC #205: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10782903899491] METRIC #206: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10783007906216] METRIC #207: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10783007998909] METRIC #208: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10783008039174] METRIC #209: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10783008068715] METRIC #210: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10783008096618] METRIC #211: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10783008124373] METRIC #212: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10783008153913] METRIC #213: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
[10783008181445] METRIC #214: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:503 engine_ptmc_swap()
